page|81
项目|2020 年度|2019 年度
一、营业总收入|1,166,857,141.32|1,265,879,384.10
其中：营业收入|1,166,857,141.32|1,265,879,384.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,165,831,534.88|1,251,941,095.92
其中：营业成本|913,467,209.64|960,806,789.96
page|82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,696,180.78|9,725,407.13
销售费用|92,093,234.33|126,584,189.19
管理费用|95,036,088.09|102,588,258.19
研发费用|47,865,227.09|44,710,633.90
财务费用|9,673,594.95|7,525,817.55
其中：利息费用|7,883,638.68|7,724,092.66
利息收入|1,665,824.04|1,361,190.78
加：其他收益|13,953,865.63|10,879,051.44
投资收益（损失以“－”号填列）|86,287,100.63|113,645,953.90
其中：对联营企业和合营企业的投资收益|74,265,671.21|98,809,155.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,811,086.69|-7,176,163.24
资产减值损失（损失以“-”号填列）|1,061,340.22|-5,253,997.91
资产处置收益（损失以“-”号填列）|976,589.62|13,257.74
三、营业利润（亏损以“－”号填列）|98,493,415.85|126,046,390.11
加：营业外收入|6,665,083.20|3,134,478.79
减：营业外支出|156,010.87|77,594.98
page|83
四、利润总额（亏损总额以“－”号填列）|105,002,488.18|129,103,273.92
减：所得税费用|372,461.45|-6,655,662.19
五、净利润（净亏损以“－”号填列）|104,630,026.73|135,758,936.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|104,630,026.73|135,758,936.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|104,630,026.73|135,758,936.11
2.少数股东损益||
六、其他综合收益的税后净额|6,265,229.09|7,103,275.40
归属母公司所有者的其他综合收益的税后净额|6,265,229.09|7,103,275.40
（一）不能重分类进损益的其他综合收益|6,265,229.09|7,103,275.40
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,265,229.09|7,103,275.40
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|84
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|110,895,255.82|142,862,211.51
归属于母公司所有者的综合收益总额|110,895,255.82|142,862,211.51
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.2729|0.3541
（二）稀释每股收益|0.2729|0.3541
