page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,850,073,552.63|1,714,295,562.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|43,863,069.71|32,273,131.15
收到其他与经营活动有关的现金|25,938,080.66|7,582,489.99
经营活动现金流入小计|1,919,874,703.00|1,754,151,183.72
购买商品、接受劳务支付的现金|1,054,796,142.42|1,082,888,344.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|98
支付给职工以及为职工支付的现金|472,126,901.36|419,197,704.11
支付的各项税费|57,698,781.16|60,526,148.97
支付其他与经营活动有关的现金|230,136,462.48|138,866,567.24
经营活动现金流出小计|1,814,758,287.42|1,701,478,764.58
经营活动产生的现金流量净额|105,116,415.58|52,672,419.14
二、投资活动产生的现金流量：||
收回投资收到的现金|40,258,615.26|
取得投资收益收到的现金||-5,050,808.80
处置固定资产、无形资产和其他长期资产收回的现金净额|436,789.36|1,281,045.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|40,695,404.62|-3,769,762.93
购建固定资产、无形资产和其他长期资产支付的现金|65,591,891.42|134,132,844.03
投资支付的现金|16,000,000.00|4,880,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|188,850.04|
支付其他与投资活动有关的现金||
投资活动现金流出小计|81,780,741.46|139,013,644.03
投资活动产生的现金流量净额|-41,085,336.84|-142,783,406.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|500,000.00|8,300,000.00
其中：子公司吸收少数股东投资收到的现金|500,000.00|8,300,000.00
取得借款收到的现金|926,043,640.00|422,921,032.12
收到其他与筹资活动有关的现金|24,855,437.46|
筹资活动现金流入小计|951,399,077.46|431,221,032.12
偿还债务支付的现金|611,713,523.31|354,699,895.92
page|99
分配股利、利润或偿付利息支付的现金|58,594,978.49|103,666,330.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,118,274.43|7,694,446.55
筹资活动现金流出小计|682,426,776.23|466,060,673.10
筹资活动产生的现金流量净额|268,972,301.23|-34,839,640.98
四、汇率变动对现金及现金等价物的影响|1,579,199.15|3,387,884.58
五、现金及现金等价物净增加额|334,582,579.12|-121,562,744.22
加：期初现金及现金等价物余额|115,617,715.15|237,180,459.37
六、期末现金及现金等价物余额|450,200,294.27|115,617,715.15
