page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,826,214,387.76|5,524,945,765.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|125,968,421.29|233,888,201.60
收到其他与经营活动有关的现金|38,578,705.81|31,017,657.85
经营活动现金流入小计|4,990,761,514.86|5,789,851,624.75
购买商品、接受劳务支付的现金|3,724,470,444.12|3,568,492,694.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,218,616.63|214,939,743.93
支付的各项税费|319,537,857.61|512,859,655.26
支付其他与经营活动有关的现金|111,309,236.27|232,545,848.80
经营活动现金流出小计|4,373,536,154.63|4,528,837,942.59
经营活动产生的现金流量净额|617,225,360.23|1,261,013,682.16
二、投资活动产生的现金流量：||
收回投资收到的现金|92,692,658.31|55,451,756.77
取得投资收益收到的现金|3,049,133.76|2,388,914.50
page|104
处置固定资产、无形资产和其他长期资产收回的现金净额|2,312,416.39|4,616,779.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|466,235,377.45|959,300,052.26
投资活动现金流入小计|564,289,585.91|1,021,757,503.42
购建固定资产、无形资产和其他长期资产支付的现金|600,764,589.95|165,003,363.18
投资支付的现金|80,600,000.00|61,549,518.98
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|580,000,000.00|1,010,000,000.00
投资活动现金流出小计|1,261,364,589.95|1,236,552,882.16
投资活动产生的现金流量净额|-697,075,004.04|-214,795,378.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,078,241,345.23|1,250,734,237.59
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,078,241,345.23|1,250,734,237.59
偿还债务支付的现金|803,926,832.77|2,071,692,573.60
分配股利、利润或偿付利息支付的现金|95,770,252.32|108,209,965.47
其中：子公司支付给少数股东的股利、利润|25,000,000.00|
支付其他与筹资活动有关的现金|3,430,324.30|
筹资活动现金流出小计|903,127,409.39|2,179,902,539.07
筹资活动产生的现金流量净额|1,175,113,935.84|-929,168,301.48
四、汇率变动对现金及现金等价物的影响|-14,395,345.10|-4,524,673.36
五、现金及现金等价物净增加额|1,080,868,946.93|112,525,328.58
加：期初现金及现金等价物余额|494,717,800.17|382,192,471.59
六、期末现金及现金等价物余额|1,575,586,747.10|494,717,800.17
