page|98
项目|2020 年度|2019 年度
一、营业总收入|4,874,550,663.87|5,251,104,950.02
其中：营业收入|4,874,550,663.87|5,251,104,950.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,686,607,044.93|5,251,473,706.20
其中：营业成本|4,251,421,606.07|4,674,824,890.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|34,698,875.57|53,220,762.46
销售费用|57,132,574.10|161,011,160.90
管理费用|135,944,570.09|118,499,746.21
研发费用|171,374,152.71|175,844,458.02
page|99
财务费用|36,035,266.39|68,072,688.40
其中：利息费用|48,289,239.03|75,898,667.11
利息收入|11,953,099.82|11,693,947.20
加：其他收益|139,036,741.98|232,984,442.38
投资收益（损失以“－”号填列）|36,235,569.45|19,716,297.39
其中：对联营企业和合营企业的投资收益|-9,972,743.67|6,551,423.02
以摊余成本计量的金融资产终止确认收益|-567,412.31|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|28,896,261.32|-6,240,000.00
信用减值损失（损失以“-”号填列）|-3,142,041.49|-7,039,833.95
资产减值损失（损失以“-”号填列）|-6,479,777.47|-2,396,692.20
资产处置收益（损失以“-”号填列）|-2,364,614.50|348,322.24
三、营业利润（亏损以“－”号填列）|380,125,758.23|237,003,779.68
加：营业外收入|584,936.52|440,004.45
减：营业外支出|11,696,167.14|17,028,022.69
四、利润总额（亏损总额以“－”号填列）|369,014,527.61|220,415,761.44
减：所得税费用|37,376,075.02|17,122,872.44
五、净利润（净亏损以“－”号填列）|331,638,452.59|203,292,889.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|331,638,452.59|203,292,889.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|311,949,833.53|188,668,135.80
2.少数股东损益|19,688,619.06|14,624,753.20
六、其他综合收益的税后净额|-15,713,569.32|-1,793,046.95
page|100
归属母公司所有者的其他综合收益的税后净额|-15,713,569.32|-1,793,046.95
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-15,713,569.32|-1,793,046.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-15,713,569.32|-1,793,046.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|315,924,883.27|201,499,842.05
归属于母公司所有者的综合收益总额|296,236,264.21|186,875,088.85
归属于少数股东的综合收益总额|19,688,619.06|14,624,753.20
八、每股收益：||
（一）基本每股收益|0.28|0.17
（二）稀释每股收益|0.26|0.17
