page|82
项目|2019 年度|2018 年度
一、营业总收入|166,325,650.41|140,222,155.13
其中：营业收入|166,325,650.41|140,222,155.13
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|154,131,289.09|128,748,360.46
其中：营业成本|88,902,049.45|72,759,919.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,120,963.15|1,189,037.02
销售费用|27,336,279.65|19,920,585.29
管理费用|19,921,101.75|19,183,042.94
研发费用|17,953,998.68|17,021,154.75
财务费用|-1,103,103.59|-1,325,379.10
其中：利息费用|332.29|
利息收入|1,313,864.12|1,327,849.18
加：其他收益|7,815,512.51|4,703,741.35
投资收益（损失以“－”号填列）|201,207.83|2,684,146.90
其中：对联营企业和合营企业的投资收益||-390,961.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,218,565.12|
信用减值损失（损失以“-”号填列）|-1,318,275.37|
资产减值损失（损失以“-”号填列）|-1,335,210.39|-3,410,482.64
资产处置收益（损失以“-”号填列）|-116,406.95|-3,261.36
page|84
三、营业利润（亏损以“－”号填列）|20,659,754.07|15,447,938.92
加：营业外收入|91,632.74|86,792.49
减：营业外支出|255,613.52|360,000.00
四、利润总额（亏损总额以“－”号填列）|20,495,773.29|15,174,731.41
减：所得税费用|2,863,056.79|3,189,580.78
五、净利润（净亏损以“－”号填列）|17,632,716.50|11,985,150.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|20,856,493.17|16,370,155.50
2.少数股东损益|-3,223,776.67|-4,385,004.87
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|85
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,632,716.50|11,985,150.63
归属于母公司所有者的综合收益总额|20,856,493.17|16,370,155.50
归属于少数股东的综合收益总额|-3,223,776.67|-4,385,004.87
八、每股收益：||
（一）基本每股收益|0.43|0.34
（二）稀释每股收益|0.43|0.34
