page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|120,219,344.17|111,511,353.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|88
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,091,724.94|4,885,351.36
收到其他与经营活动有关的现金|4,408,364.53|3,161,977.50
经营活动现金流入小计|131,719,433.64|119,558,682.68
购买商品、接受劳务支付的现金|33,847,861.64|49,198,867.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,458,515.25|34,395,448.81
支付的各项税费|12,455,517.49|11,214,356.22
支付其他与经营活动有关的现金|26,653,669.21|19,844,406.02
经营活动现金流出小计|110,415,563.59|114,653,078.12
经营活动产生的现金流量净额|21,303,870.05|4,905,604.56
二、投资活动产生的现金流量：||
收回投资收到的现金|301,350,000.00|328,820,000.00
取得投资收益收到的现金|3,761,030.87|3,075,108.25
处置固定资产、无形资产和其他长期资产收回的现金净额|130,000.00|29,701.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||300,000.00
投资活动现金流入小计|305,241,030.87|332,224,809.75
购建固定资产、无形资产和其他长期资产支付的现金|3,574,508.72|15,742,646.17
投资支付的现金|247,850,000.00|385,970,000.00
page|89
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|251,424,508.72|401,712,646.17
投资活动产生的现金流量净额|53,816,522.15|-69,487,836.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|25,000.00|500,000.00
偿还债务支付的现金|500,000.00|
分配股利、利润或偿付利息支付的现金|9,600,332.29|12,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|10,100,332.29|12,000,000.00
筹资活动产生的现金流量净额|-10,075,332.29|-11,500,000.00
四、汇率变动对现金及现金等价物的影响|140,330.03|117,080.82
五、现金及现金等价物净增加额|65,185,389.94|-75,965,151.04
加：期初现金及现金等价物余额|86,503,318.64|162,468,469.68
六、期末现金及现金等价物余额|151,688,708.58|86,503,318.64
