page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,381,631,158.24|2,798,224,232.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,768,985.76|51,434,081.41
收到其他与经营活动有关的现金|485,471,131.55|885,655,087.40
经营活动现金流入小计|1,922,871,275.55|3,735,313,401.53
购买商品、接受劳务支付的现金|1,032,451,965.26|2,154,913,321.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|234,840,515.83|423,687,976.56
page|81
金||
支付的各项税费|113,794,253.70|123,894,584.61
支付其他与经营活动有关的现金|235,195,088.02|1,132,053,287.79
经营活动现金流出小计|1,616,281,822.81|3,834,549,170.92
经营活动产生的现金流量净额|306,589,452.74|-99,235,769.39
二、投资活动产生的现金流量：||
收回投资收到的现金|37,680,000.00|847,260,000.00
取得投资收益收到的现金|187,186.24|556,797.71
处置固定资产、无形资产和其他长期资产收回的现金净额|42,434,953.86|41,778,495.56
处置子公司及其他营业单位收到的现金净额|303,239,387.40|407,899,574.06
收到其他与投资活动有关的现金||
投资活动现金流入小计|383,541,527.50|1,297,494,867.33
购建固定资产、无形资产和其他长期资产支付的现金|184,651,364.89|200,044,160.68
投资支付的现金|34,980,000.00|899,704,172.44
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|608,200.81|-622,900.63
支付其他与投资活动有关的现金||
投资活动现金流出小计|220,239,565.70|1,099,125,432.49
投资活动产生的现金流量净额|163,301,961.80|198,369,434.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,946.86|
其中：子公司吸收少数股东投资收到的现金|38,946.86|
取得借款收到的现金|1,385,797,500.00|4,255,448,786.11
收到其他与筹资活动有关的现金|1,252,566,808.81|857,686,725.56
筹资活动现金流入小计|2,638,403,255.67|5,113,135,511.67
偿还债务支付的现金|1,678,800,000.00|5,193,350,747.39
分配股利、利润或偿付利息支付的现金|93,026,537.89|175,638,986.17
其中：子公司支付给少数股东的股利、利润||4,900,000.00
支付其他与筹资活动有关的现金|1,226,545,148.70|881,363,388.61
page|82
筹资活动现金流出小计|2,998,371,686.59|6,250,353,122.17
筹资活动产生的现金流量净额|-359,968,430.92|-1,137,217,610.50
四、汇率变动对现金及现金等价物的影响|-144,813.00|2,465,323.98
五、现金及现金等价物净增加额|109,778,170.62|-1,035,618,621.07
加：期初现金及现金等价物余额|80,929,306.99|1,116,547,928.06
六、期末现金及现金等价物余额|190,707,477.61|80,929,306.99
