page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,136,774,698.51|708,355,738.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,597,458.65|22,806,311.26
收到其他与经营活动有关的现金|98,612,537.24|46,551,764.03
经营活动现金流入小计|3,272,984,694.40|777,713,813.75
购买商品、接受劳务支付的现金|2,071,153,030.74|459,334,436.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|215,057,910.85|136,492,305.63
支付的各项税费|226,266,479.65|46,650,943.47
支付其他与经营活动有关的现金|289,696,082.41|159,969,530.67
经营活动现金流出小计|2,802,173,503.65|802,447,216.18
经营活动产生的现金流量净额|470,811,190.75|-24,733,402.43
二、投资活动产生的现金流量：||
page|109
收回投资收到的现金||240,000,000.00
取得投资收益收到的现金||1,068,438.37
处置固定资产、无形资产和其他长期资产收回的现金净额|42,400.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|42,400.00|241,068,438.37
购建固定资产、无形资产和其他长期资产支付的现金|20,986,511.42|26,398,059.56
投资支付的现金|49,434,621.47|185,816,040.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|70,421,132.89|212,214,099.56
投资活动产生的现金流量净额|-70,378,732.89|28,854,338.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,382,750.00|3,912,500.00
其中：子公司吸收少数股东投资收到的现金|955,000.00|3,912,500.00
取得借款收到的现金|133,040,000.00|171,292,768.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|178,422,750.00|175,205,268.00
偿还债务支付的现金|253,559,663.20|139,100,000.00
分配股利、利润或偿付利息支付的现金|8,201,445.68|13,484,788.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,941,340.00|9,719,640.00
筹资活动现金流出小计|268,702,448.88|162,304,428.86
筹资活动产生的现金流量净额|-90,279,698.88|12,900,839.14
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|310,152,758.98|17,021,775.52
加：期初现金及现金等价物余额|202,995,510.04|185,973,734.52
page|110
六、期末现金及现金等价物余额|513,148,269.02|202,995,510.04
