page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,908,396,653.71|8,145,939,987.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,138,413.08|51,722,970.47
收到其他与经营活动有关的现金|102,573,818.52|143,912,897.80
经营活动现金流入小计|12,043,108,885.31|8,341,575,856.11
购买商品、接受劳务支付的现金|8,277,296,527.38|5,020,827,379.58
page|76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,295,921,487.63|1,222,358,828.87
支付的各项税费|788,150,479.38|501,167,008.38
支付其他与经营活动有关的现金|899,929,156.91|548,552,586.05
经营活动现金流出小计|11,261,297,651.30|7,292,905,802.88
经营活动产生的现金流量净额|781,811,234.01|1,048,670,053.23
二、投资活动产生的现金流量：||
收回投资收到的现金|8,051,178,224.52|11,384,917,612.00
取得投资收益收到的现金|2,462,910,424.30|1,230,657,039.85
处置固定资产、无形资产和其他长期资产收回的现金净额|42,851,678.36|147,609,697.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|65,102,250.70|70,025,432.83
投资活动现金流入小计|10,622,042,577.88|12,833,209,781.87
购建固定资产、无形资产和其他长期资产支付的现金|492,683,539.12|589,522,818.28
投资支付的现金|9,246,030,000.00|13,384,156,157.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|297,302,758.31|49,930,740.75
支付其他与投资活动有关的现金|14,579,308.94|25,115,357.50
投资活动现金流出小计|10,050,595,606.37|14,048,725,074.34
投资活动产生的现金流量净额|571,446,971.51|-1,215,515,292.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|312,640,853.85|14,022,428.73
其中：子公司吸收少数股东投资收到的现金|10,161,653.85|14,022,428.73
取得借款收到的现金|395,691,406.43|809,517,778.36
收到其他与筹资活动有关的现金|5,730,135.13|845,291.11
筹资活动现金流入小计|714,062,395.41|824,385,498.20
偿还债务支付的现金|371,154,665.80|841,746,769.02
分配股利、利润或偿付利息支付的现金|1,120,464,009.41|1,258,933,561.00
其中：子公司支付给少数股东的股利、利润|15,748,768.80|26,271,705.11
page|77
支付其他与筹资活动有关的现金|449,251,421.46|146,064,936.00
筹资活动现金流出小计|1,940,870,096.67|2,246,745,266.02
筹资活动产生的现金流量净额|-1,226,807,701.26|-1,422,359,767.82
四、汇率变动对现金及现金等价物的影响|-2,003,139.41|5,029,521.42
五、现金及现金等价物净增加额|124,447,364.85|-1,584,175,485.64
加：期初现金及现金等价物余额|820,498,653.85|2,404,674,139.49
六、期末现金及现金等价物余额|944,946,018.70|820,498,653.85
