page|103
项目|2020 年度|2019 年度
一、营业总收入|3,989,600,120.25|3,531,012,329.37
其中：营业收入|3,989,600,120.25|3,531,012,329.37
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|3,672,445,641.64|3,206,813,720.02
其中：营业成本|3,331,854,586.55|2,830,385,541.45
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|19,007,962.56|19,726,393.23
销售费用|20,628,169.11|63,473,964.14
管理费用|136,609,862.71|152,735,716.97
研发费用|150,160,646.93|139,515,586.19
财务费用|14,184,413.78|976,518.04
其中：利息费用|8,063,071.06|10,595,972.72
利息收入|4,683,999.11|4,604,957.49
加：其他收益|23,636,112.02|14,893,169.46
投资收益（损失以“－”号填列）|53,282,309.96|63,061,659.27
page|104
其中：对联营企业和合营企业的投资收益|-2,112,843.81|-4,438,493.27
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|17,099,562.25|24,862,391.35
信用减值损失（损失以“-”号填列）|-11,018,154.18|-7,270,503.32
资产减值损失（损失以“-”号填列）|-1,717,418.25|-1,002,062.75
资产处置收益（损失以“-”号填列）|11,755,525.27|548,413.46
三、营业利润（亏损以“－”号填列）|410,192,415.68|419,291,676.82
加：营业外收入|2,598,552.70|6,236,723.42
减：营业外支出|2,805,070.24|2,691,350.02
四、利润总额（亏损总额以“－”号填列）|409,985,898.14|422,837,050.22
减：所得税费用|52,729,522.88|60,838,634.09
五、净利润（净亏损以“－”号填列）|357,256,375.26|361,998,416.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|357,256,375.26|361,998,416.13
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|357,256,375.26|361,998,416.13
2.少数股东损益|0.00|0.00
六、其他综合收益的税后净额|-336,685.75|113,608.44
归属母公司所有者的其他综合收益的税后净额|-336,685.75|113,608.44
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其|0.00|0.00
page|105
他综合收益||
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他||
（二）将重分类进损益的其他综合收益|-336,685.75|113,608.44
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-336,685.75|113,608.44
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|356,919,689.51|362,112,024.57
归属于母公司所有者的综合收益总额|356,919,689.51|362,112,024.57
归属于少数股东的综合收益总额|0.00|0.00
八、每股收益：||
（一）基本每股收益|0.2864|0.2890
（二）稀释每股收益|0.2864|0.2890
