page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,681,906,164.27|3,370,487,427.23
客户存款和同业存放款项净增加额||
page|108
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,846,962.62|21,709,866.14
收到其他与经营活动有关的现金|34,920,286.53|24,714,323.50
经营活动现金流入小计|3,747,673,413.42|3,416,911,616.87
购买商品、接受劳务支付的现金|3,208,858,816.49|2,711,733,755.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|305,032,022.37|309,745,794.89
支付的各项税费|141,011,348.19|119,887,023.07
支付其他与经营活动有关的现金|124,887,907.62|109,695,433.06
经营活动现金流出小计|3,779,790,094.67|3,251,062,006.04
经营活动产生的现金流量净额|-32,116,681.25|165,849,610.83
二、投资活动产生的现金流量：||
收回投资收到的现金|3,529,927,019.91|3,129,059,877.15
取得投资收益收到的现金|43,994,892.78|73,585,092.52
处置固定资产、无形资产和其他长期资产收回的现金净额|40,930,779.52|1,464,125.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,048,074.72|76,477,432.10
page|109
投资活动现金流入小计|3,634,900,766.93|3,280,586,527.24
购建固定资产、无形资产和其他长期资产支付的现金|155,311,375.92|94,547,055.20
投资支付的现金|3,131,466,434.52|2,455,460,324.52
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,370,000.00|20,000,000.00
投资活动现金流出小计|3,298,147,810.44|2,570,007,379.72
投资活动产生的现金流量净额|336,752,956.49|710,579,147.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|141,556,147.22|96,283,550.00
收到其他与筹资活动有关的现金|8,382,434.64|
筹资活动现金流入小计|149,938,581.86|96,283,550.00
偿还债务支付的现金|49,700,000.00|328,000,000.00
分配股利、利润或偿付利息支付的现金|299,666,102.12|603,392,806.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,322,625.12|33,975,156.90
筹资活动现金流出小计|399,688,727.24|965,367,963.72
筹资活动产生的现金流量净额|-249,750,145.38|-869,084,413.72
四、汇率变动对现金及现金等价物的影响|-6,198,541.45|4,356,817.14
五、现金及现金等价物净增加额|48,687,588.41|11,701,161.77
加：期初现金及现金等价物余额|449,481,629.23|437,780,467.46
六、期末现金及现金等价物余额|498,169,217.64|449,481,629.23
