page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,191,246,985.72|1,031,923,903.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,559.27|11,982.56
收到其他与经营活动有关的现金|10,842,313.29|24,910,760.25
经营活动现金流入小计|1,202,091,858.28|1,056,846,646.20
page|106
购买商品、接受劳务支付的现金|1,029,636,191.45|958,209,349.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|58,191,101.39|48,211,984.05
支付的各项税费|30,082,910.91|28,999,946.57
支付其他与经营活动有关的现金|66,198,147.17|42,187,535.16
经营活动现金流出小计|1,184,108,350.92|1,077,608,815.59
经营活动产生的现金流量净额|17,983,507.36|-20,762,169.39
二、投资活动产生的现金流量：||
收回投资收到的现金|22,545,324.69|77,000,000.00
取得投资收益收到的现金|45,324.69|80,873.63
处置固定资产、无形资产和其他长期资产收回的现金净额|2,153,694.52|2,234,604.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|24,744,343.90|79,315,477.74
购建固定资产、无形资产和其他长期资产支付的现金|22,817,498.48|11,123,618.20
投资支付的现金|22,500,000.00|77,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|32,833,318.64|
支付其他与投资活动有关的现金||
投资活动现金流出小计|78,150,817.12|88,123,618.20
投资活动产生的现金流量净额|-53,406,473.22|-8,808,140.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|107
取得借款收到的现金|577,581,916.68|547,977,273.62
收到其他与筹资活动有关的现金|5,000,000.00|
筹资活动现金流入小计|582,581,916.68|547,977,273.62
偿还债务支付的现金|535,990,000.00|547,000,000.00
分配股利、利润或偿付利息支付的现金|31,821,497.89|36,092,857.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,361,944.83|1,330,500.00
筹资活动现金流出小计|574,173,442.72|584,423,357.47
筹资活动产生的现金流量净额|8,408,473.96|-36,446,083.85
四、汇率变动对现金及现金等价物的影响|-647,060.37|-4,507,827.20
五、现金及现金等价物净增加额|-27,661,552.27|-70,524,220.90
加：期初现金及现金等价物余额|158,519,152.65|229,043,373.55
六、期末现金及现金等价物余额|130,857,600.38|158,519,152.65
