page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,286,760,518.67|13,075,254,866.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|85
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,761,637.76|0.00
收到其他与经营活动有关的现金|828,124,887.46|4,014,726,874.36
经营活动现金流入小计|2,142,647,043.89|17,089,981,741.02
购买商品、接受劳务支付的现金|1,871,951,305.43|15,241,091,306.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,717,664.90|142,586,105.03
支付的各项税费|35,094,398.23|334,216,464.80
支付其他与经营活动有关的现金|951,986,705.86|4,410,452,420.29
经营活动现金流出小计|2,925,750,074.42|20,128,346,296.92
经营活动产生的现金流量净额|-783,103,030.53|-3,038,364,555.90
二、投资活动产生的现金流量：||
收回投资收到的现金|3,172,877,818.33|4,457,905,471.13
取得投资收益收到的现金|2,238,569.91|49,029,802.85
处置固定资产、无形资产和其他长期资产收回的现金净额|155,636.13|226,240.00
处置子公司及其他营业单位收到的现金净额|0.00|540,654,083.00
收到其他与投资活动有关的现金|58,989,906.02|15,258,730,983.58
投资活动现金流入小计|3,234,261,930.39|20,306,546,580.56
购建固定资产、无形资产和其他长期资产支付的现金|117,188.50|4,007,590.27
投资支付的现金|907,724,786.55|3,789,503,832.24
质押贷款净增加额||
page|86
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|58,000,000.00|15,264,910,000.00
投资活动现金流出小计|965,841,975.05|19,058,421,422.51
投资活动产生的现金流量净额|2,268,419,955.34|1,248,125,158.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|18,838,356,002.34|20,801,102,812.25
收到其他与筹资活动有关的现金|381,286,528.57|3,144,166,955.42
筹资活动现金流入小计|19,219,642,530.91|23,945,269,767.67
偿还债务支付的现金|19,429,530,756.18|20,860,293,696.33
分配股利、利润或偿付利息支付的现金|992,225,150.01|961,297,913.68
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|371,151,857.70|1,895,348,051.62
筹资活动现金流出小计|20,792,907,763.89|23,716,939,661.63
筹资活动产生的现金流量净额|-1,573,265,232.98|228,330,106.04
四、汇率变动对现金及现金等价物的影响|-143,530.27|812,833.74
五、现金及现金等价物净增加额|-88,091,838.44|-1,561,096,458.07
加：期初现金及现金等价物余额|185,498,590.43|1,746,595,048.50
六、期末现金及现金等价物余额|97,406,751.99|185,498,590.43
