page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,014,627,625.16|886,819,831.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,062,086.11|18,201,129.10
收到其他与经营活动有关的现金|43,234,729.53|65,904,284.38
经营活动现金流入小计|1,084,924,440.80|970,925,245.37
购买商品、接受劳务支付的现金|442,736,987.10|307,548,136.79
page|128
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|268,918,090.32|242,728,644.50
支付的各项税费|87,967,807.42|79,078,125.46
支付其他与经营活动有关的现金|96,239,190.44|150,490,708.94
经营活动现金流出小计|895,862,075.28|779,845,615.69
经营活动产生的现金流量净额|189,062,365.52|191,079,629.68
二、投资活动产生的现金流量：||
收回投资收到的现金|990,415,721.49|1,030,793,480.81
取得投资收益收到的现金|27,153,520.39|7,036,928.55
处置固定资产、无形资产和其他长期资产收回的现金净额|368,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|887,489.16|2,073,500.00
投资活动现金流入小计|1,018,824,731.04|1,039,903,909.36
购建固定资产、无形资产和其他长期资产支付的现金|475,906,888.17|145,212,413.06
投资支付的现金|1,297,147,700.00|1,092,269,552.16
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||31,249,970.97
投资活动现金流出小计|1,773,054,588.17|1,268,731,936.19
投资活动产生的现金流量净额|-754,229,857.13|-228,828,026.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|2,000,000.00
page|129
收到其他与筹资活动有关的现金|791,698,100.00|
筹资活动现金流入小计|801,698,100.00|2,000,000.00
偿还债务支付的现金|2,000,000.00|
分配股利、利润或偿付利息支付的现金|35,931,222.06|28,446,828.73
其中：子公司支付给少数股东的股利、利润||4,500,000.00
支付其他与筹资活动有关的现金|8,119,831.14|269,078.28
筹资活动现金流出小计|46,051,053.20|28,715,907.01
筹资活动产生的现金流量净额|755,647,046.80|-26,715,907.01
四、汇率变动对现金及现金等价物的影响|-279,092.28|-769,454.55
五、现金及现金等价物净增加额|190,200,462.91|-65,233,758.71
加：期初现金及现金等价物余额|291,427,059.71|356,660,818.42
六、期末现金及现金等价物余额|481,627,522.62|291,427,059.71
