page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|676,863,416.29|992,067,650.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,721,595.89|5,023,213.89
收到其他与经营活动有关的现金|661,483,732.91|149,524,820.81
经营活动现金流入小计|1,344,068,745.09|1,146,615,685.65
购买商品、接受劳务支付的现金|540,447,869.32|520,088,368.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,665,234.49|72,056,021.16
支付的各项税费|69,988,652.16|84,201,402.08
支付其他与经营活动有关的现金|472,633,578.70|394,195,673.67
经营活动现金流出小计|1,188,735,334.67|1,070,541,465.23
经营活动产生的现金流量净额|155,333,410.42|76,074,220.42
二、投资活动产生的现金流量：||
收回投资收到的现金|134,020,527.64|130,500,000.00
取得投资收益收到的现金|2,442.89|
处置固定资产、无形资产和其他长期资产收回的现金净额|882.00|15,537,116.40
处置子公司及其他营业单位收到的现金净额||17,000,000.00
收到其他与投资活动有关的现金||53,084,492.00
投资活动现金流入小计|134,023,852.53|216,121,608.40
购建固定资产、无形资产和其他长期|397,934,515.75|272,066,374.78
page|84
资产支付的现金||
投资支付的现金|15,020,527.64|900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,000,000.00
支付其他与投资活动有关的现金|176,542,525.14|269,000,560.00
投资活动现金流出小计|589,497,568.53|551,966,934.78
投资活动产生的现金流量净额|-455,473,716.00|-335,845,326.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|377,139,445.24|396,324,320.79
收到其他与筹资活动有关的现金|60,000,000.00|262,217,002.10
筹资活动现金流入小计|437,139,445.24|658,541,322.89
偿还债务支付的现金|148,400,000.00|320,961,807.21
分配股利、利润或偿付利息支付的现金|54,002,051.06|113,329,570.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|68,789,521.00|411,153,075.35
筹资活动现金流出小计|271,191,572.06|845,444,453.45
筹资活动产生的现金流量净额|165,947,873.18|-186,903,130.56
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-134,192,432.40|-446,674,236.52
加：期初现金及现金等价物余额|315,407,236.61|762,081,473.13
六、期末现金及现金等价物余额|181,214,804.21|315,407,236.61
