page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|856,165,224.07|951,329,377.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,249,502.32|3,551,350.87
收到其他与经营活动有关的现金|70,951,495.63|55,047,749.28
经营活动现金流入小计|933,366,222.02|1,009,928,478.10
购买商品、接受劳务支付的现金|189,699,428.96|217,939,239.76
page|87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,182,714.20|188,744,818.12
支付的各项税费|155,487,276.08|189,245,750.62
支付其他与经营活动有关的现金|215,529,307.70|214,916,324.64
经营活动现金流出小计|746,898,726.94|810,846,133.14
经营活动产生的现金流量净额|186,467,495.08|199,082,344.96
二、投资活动产生的现金流量：||
收回投资收到的现金|51,500,000.00|291,884,037.12
取得投资收益收到的现金|828,003.50|2,819,426.36
处置固定资产、无形资产和其他长期资产收回的现金净额|235,730.60|820,060.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|52,563,734.10|295,523,523.48
购建固定资产、无形资产和其他长期资产支付的现金|27,202,093.89|26,753,436.47
投资支付的现金|77,613,531.83|242,834,037.12
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|86,551,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|191,366,625.72|269,587,473.59
投资活动产生的现金流量净额|-138,802,891.62|25,936,049.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,462,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,462,500.00|10,000,000.00
偿还债务支付的现金|17,000,000.00|58,000,000.00
分配股利、利润或偿付利息支付的现金|36,735,484.20|26,854,842.77
其中：子公司支付给少数股东的股利、利润||
page|88
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|53,735,484.20|84,854,842.77
筹资活动产生的现金流量净额|-52,272,984.20|-74,854,842.77
四、汇率变动对现金及现金等价物的影响|-61,199.35|-162,148.31
五、现金及现金等价物净增加额|-4,669,580.09|150,001,403.77
加：期初现金及现金等价物余额|340,310,161.17|190,308,757.40
六、期末现金及现金等价物余额|335,640,581.08|340,310,161.17
