page|156
项目|2020 年度|2019 年度
一、营业总收入|978,529,109.83|924,426,291.73
其中：营业收入|978,529,109.83|924,426,291.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|871,988,569.22|745,879,408.80
其中：营业成本|548,624,548.82|484,001,943.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|157
保单红利支出||
分保费用||
税金及附加|9,765,497.05|10,649,977.66
销售费用|69,752,320.21|60,535,509.86
管理费用|124,402,773.34|95,399,821.18
研发费用|70,270,065.38|49,293,620.92
财务费用|49,173,364.42|45,998,536.00
其中：利息费用|51,563,216.34|48,950,067.66
利息收入|5,580,853.42|2,560,826.89
加：其他收益|3,419,101.44|7,330,824.15
投资收益（损失以“－”号填列）|-2,337,352.93|69,403.18
其中：对联营企业和合营企业的投资收益|-1,914,222.85|69,403.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,203,752.32|
信用减值损失（损失以“-”号填列）|-7,404,781.19|-31,645,361.60
资产减值损失（损失以“-”号填列）|-44,003,924.17|2,073,368.95
资产处置收益（损失以“-”号填列）|-832,582.56|122,633.49
三、营业利润（亏损以“－”号填列）|64,584,753.52|156,497,751.10
加：营业外收入|4,020,656.61|2,921,407.92
减：营业外支出|1,581,560.94|656,159.67
四、利润总额（亏损总额以“－”号填列）|67,023,849.19|158,762,999.35
减：所得税费用|34,380,462.51|33,016,024.10
五、净利润（净亏损以“－”号填列）|32,643,386.68|125,746,975.25
（一）按经营持续性分类||
page|158
1.持续经营净利润（净亏损以“－”号填列）|32,613,124.58|125,746,975.25
2.终止经营净利润（净亏损以“－”号填列）|30,262.10|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|44,574,976.22|122,796,226.77
2.少数股东损益|-11,931,589.54|2,950,748.48
六、其他综合收益的税后净额|-8,471,339.83|3,103,256.14
归属母公司所有者的其他综合收益的税后净额|-8,471,339.83|3,103,256.14
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,471,339.83|3,103,256.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,471,339.83|3,103,256.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,172,046.85|128,850,231.39
page|159
归属于母公司所有者的综合收益总额|36,103,636.39|125,899,482.91
归属于少数股东的综合收益总额|-11,931,589.54|2,950,748.48
八、每股收益：||
（一）基本每股收益|0.14|0.45
（二）稀释每股收益|0.14|0.45
