page|73
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|125,051,628.05|91,820,453.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,436,601.11|112,396,376.40
经营活动现金流入小计|151,488,229.16|204,216,829.89
购买商品、接受劳务支付的现金|115,881,487.77|113,850,645.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|34,300,037.74|21,669,410.79
支付的各项税费|4,957,361.97|905,228.30
支付其他与经营活动有关的现金|98,749,954.23|66,279,442.47
经营活动现金流出小计|253,888,841.71|202,704,727.46
经营活动产生的现金流量净额|-102,400,612.55|1,512,102.43
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长||
page|74
期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|106,941,400.00|
投资活动现金流入小计|106,941,400.00|
购建固定资产、无形资产和其他长期资产支付的现金|3,644,673.62|2,452,396.43
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||17,623.27
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,644,673.62|2,470,019.70
投资活动产生的现金流量净额|103,296,726.38|-2,470,019.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|789,379,580.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|20,000,000.00|
筹资活动现金流入小计|809,379,580.00|
偿还债务支付的现金|6,997,469.41|2,436,946.61
分配股利、利润或偿付利息支付的现金|177,475.48|297,551.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|81,691,869.39|100,000.00
筹资活动现金流出小计|88,866,814.28|2,834,498.35
筹资活动产生的现金流量净额|720,512,765.72|-2,834,498.35
四、汇率变动对现金及现金等价物的影响|-873.81|-55,507.16
五、现金及现金等价物净增加额|721,408,005.74|-3,847,922.78
加：期初现金及现金等价物余额|1,950,604.58|5,798,527.36
六、期末现金及现金等价物余额|723,358,610.32|1,950,604.58
