page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|921,136,397.19|1,197,223,525.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|694,532.96|
收到其他与经营活动有关的现金|34,633,833.22|99,999,097.18
经营活动现金流入小计|956,464,763.37|1,297,222,622.57
购买商品、接受劳务支付的现金|159,431,148.42|165,997,223.42
page|89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,722,801.98|175,806,339.27
支付的各项税费|89,871,541.66|150,099,354.49
支付其他与经营活动有关的现金|572,316,394.11|735,688,058.89
经营活动现金流出小计|977,341,886.17|1,227,590,976.07
经营活动产生的现金流量净额|-20,877,122.80|69,631,646.50
二、投资活动产生的现金流量：||
收回投资收到的现金|106,100,000.00|386,624,000.00
取得投资收益收到的现金|244,232.96|576,906.76
处置固定资产、无形资产和其他长期资产收回的现金净额|3,161,706.86|3,327,120.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,041,085.97|20,000,000.00
投资活动现金流入小计|120,547,025.79|410,528,026.76
购建固定资产、无形资产和其他长期资产支付的现金|31,460,628.18|18,540,374.51
投资支付的现金|90,000,000.00|721,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,500,000.00|20,000,000.00
投资活动现金流出小计|125,960,628.18|759,640,374.51
投资活动产生的现金流量净额|-5,413,602.39|-349,112,347.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|134,999,997.52|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|224,084,510.01|248,500,000.00
page|90
收到其他与筹资活动有关的现金||216,011,412.00
筹资活动现金流入小计|359,084,507.53|464,511,412.00
偿还债务支付的现金|242,520,000.00|160,200,000.00
分配股利、利润或偿付利息支付的现金|22,044,876.68|27,656,972.35
其中：子公司支付给少数股东的股利、利润|1,222,386.22|8,000,000.00
支付其他与筹资活动有关的现金|31,186,595.14|1,630,000.00
筹资活动现金流出小计|295,751,471.82|189,486,972.35
筹资活动产生的现金流量净额|63,333,035.71|275,024,439.65
四、汇率变动对现金及现金等价物的影响|5,865.35|
五、现金及现金等价物净增加额|37,048,175.87|-4,456,261.60
加：期初现金及现金等价物余额|143,139,086.90|147,595,348.50
六、期末现金及现金等价物余额|180,187,262.77|143,139,086.90
