page|73
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,622,603,409.92|1,151,891,263.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,057,753.53|1,877,163.78
收到其他与经营活动有关的现金|46,443,258.04|38,040,508.87
经营活动现金流入小计|1,673,104,421.49|1,191,808,935.76
购买商品、接受劳务支付的现金|749,128,341.74|537,634,859.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|353,852,993.11|312,329,711.71
支付的各项税费|89,380,794.26|101,076,689.46
支付其他与经营活动有关的现金|156,663,382.66|153,459,581.44
经营活动现金流出小计|1,349,025,511.77|1,104,500,841.97
经营活动产生的现金流量净额|324,078,909.72|87,308,093.79
二、投资活动产生的现金流量：||
page|74
收回投资收到的现金||
取得投资收益收到的现金|637,551.36|3,635,835.49
处置固定资产、无形资产和其他长期资产收回的现金净额|216,037.50|402,066.23
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|853,588.86|4,037,901.72
购建固定资产、无形资产和其他长期资产支付的现金|47,222,576.48|42,339,241.80
投资支付的现金|2,525,000.00|227,747,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|49,747,576.48|270,086,741.80
投资活动产生的现金流量净额|-48,893,987.62|-266,048,840.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|16,978,562.06|23,701,770.35
其中：子公司支付给少数股东的股利、利润||3,850,000.00
支付其他与筹资活动有关的现金|39,630,983.42|130,000.00
筹资活动现金流出小计|56,609,545.48|23,831,770.35
筹资活动产生的现金流量净额|-56,609,545.48|-23,831,770.35
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|218,575,376.62|-202,572,516.64
加：期初现金及现金等价物余额|425,546,086.30|628,118,602.94
page|75
六、期末现金及现金等价物余额|644,121,462.92|425,546,086.30
