page|153
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,520,273,176.95|1,181,003,743.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|154
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,456,371.13|37,858,484.38
收到其他与经营活动有关的现金|33,751,077.82|29,140,442.95
经营活动现金流入小计|1,571,480,625.90|1,248,002,670.33
购买商品、接受劳务支付的现金|898,835,488.74|473,417,333.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|307,221,163.66|244,226,612.42
支付的各项税费|93,625,743.73|123,015,470.15
支付其他与经营活动有关的现金|203,795,966.89|203,425,135.91
经营活动现金流出小计|1,503,478,363.02|1,044,084,552.45
经营活动产生的现金流量净额|68,002,262.88|203,918,117.88
二、投资活动产生的现金流量：||
收回投资收到的现金|437,584,816.29|375,954,382.24
取得投资收益收到的现金|34,769,627.15|32,082,437.80
处置固定资产、无形资产和其他长期资产收回的现金净额|1,121,319.05|3,554,613.49
处置子公司及其他营业单位收到的现金净额|59,288,638.83|78,857,978.55
收到其他与投资活动有关的现金||
投资活动现金流入小计|532,764,401.32|490,449,412.08
购建固定资产、无形资产和其他长期资产支付的现金|1,131,880,537.84|826,674,026.13
投资支付的现金|505,747,150.00|334,100,000.00
page|155
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,770,280.00|
投资活动现金流出小计|1,646,397,967.84|1,160,774,026.13
投资活动产生的现金流量净额|-1,113,633,566.52|-670,324,614.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|795,117,083.62|325,000,000.00
其中：子公司吸收少数股东投资收到的现金|795,117,083.62|325,000,000.00
取得借款收到的现金|2,123,184,669.86|969,281,827.41
收到其他与筹资活动有关的现金|49,907,088.00|5,855,400.00
筹资活动现金流入小计|2,968,208,841.48|1,300,137,227.41
偿还债务支付的现金|1,444,933,172.65|676,043,172.14
分配股利、利润或偿付利息支付的现金|145,361,060.07|40,126,013.46
其中：子公司支付给少数股东的股利、利润|46,014,212.06|2,030,000.00
支付其他与筹资活动有关的现金|108,318,903.46|14,993,944.51
筹资活动现金流出小计|1,698,613,136.18|731,163,130.11
筹资活动产生的现金流量净额|1,269,595,705.30|568,974,097.30
四、汇率变动对现金及现金等价物的影响|-116,701.58|-2,232,021.92
五、现金及现金等价物净增加额|223,847,700.08|100,335,579.21
加：期初现金及现金等价物余额|498,216,285.80|397,880,706.59
六、期末现金及现金等价物余额|722,063,985.88|498,216,285.80
