page|129
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,209,002,737.70|769,574,718.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,770,982.41|55,197.45
收到其他与经营活动有关的现金|29,541,872.26|25,352,912.56
经营活动现金流入小计|1,241,315,592.37|794,982,828.30
购买商品、接受劳务支付的现金|528,525,980.80|342,195,002.15
page|130
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|406,405,357.26|289,638,579.91
支付的各项税费|39,249,552.24|27,946,103.50
支付其他与经营活动有关的现金|85,082,687.77|74,356,466.75
经营活动现金流出小计|1,059,263,578.07|734,136,152.31
经营活动产生的现金流量净额|182,052,014.30|60,846,675.99
二、投资活动产生的现金流量：||
收回投资收到的现金|3,859,598,248.63|1,568,900,000.00
取得投资收益收到的现金|16,430,060.19|12,047,614.01
处置固定资产、无形资产和其他长期资产收回的现金净额|1,585,300.00|2,390,612.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,877,613,608.82|1,583,338,226.01
购建固定资产、无形资产和其他长期资产支付的现金|155,540,359.83|124,416,458.31
投资支付的现金|4,042,079,500.00|2,131,611,240.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,957,587.46|29,205,122.44
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,205,577,447.29|2,285,232,820.75
投资活动产生的现金流量净额|-327,963,838.47|-701,894,594.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|867,533,782.99|424,688,100.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,697,272.34|3,161,800.00
page|131
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|878,231,055.33|427,849,900.00
偿还债务支付的现金|99,650,573.06|808,156.08
分配股利、利润或偿付利息支付的现金|4,789,746.91|3,933,215.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|48,484,378.47|22,269,045.17
筹资活动现金流出小计|152,924,698.44|27,010,416.34
筹资活动产生的现金流量净额|725,306,356.89|400,839,483.66
四、汇率变动对现金及现金等价物的影响|-1,092,496.79|-240,664.45
五、现金及现金等价物净增加额|578,302,035.93|-240,449,099.54
加：期初现金及现金等价物余额|137,275,530.56|377,724,630.10
六、期末现金及现金等价物余额|715,577,566.49|137,275,530.56
