page|181
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|423,969,415.47|458,345,972.12
客户存款和同业存放款项净增加额||
page|182
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,343,798.97|6,640,325.60
收到其他与经营活动有关的现金|7,566,445.80|50,623,223.49
经营活动现金流入小计|435,879,660.24|515,609,521.21
购买商品、接受劳务支付的现金|236,998,434.66|259,927,746.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,322,878.82|80,527,705.51
支付的各项税费|12,457,074.50|24,475,762.56
支付其他与经营活动有关的现金|31,296,461.95|42,730,813.69
经营活动现金流出小计|361,074,849.93|407,662,027.83
经营活动产生的现金流量净额|74,804,810.31|107,947,493.38
二、投资活动产生的现金流量：||
收回投资收到的现金|1,618,092,196.15|1,981,042,640.01
page|183
取得投资收益收到的现金|19,285,924.95|17,286,223.44
处置固定资产、无形资产和其他长期资产收回的现金净额|463,439.23|398,603.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,637,841,560.33|1,998,727,467.43
购建固定资产、无形资产和其他长期资产支付的现金|30,083,504.24|116,194,081.21
投资支付的现金|1,781,630,839.04|2,066,005,019.94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,811,714,343.28|2,182,199,101.15
投资活动产生的现金流量净额|-173,872,782.95|-183,471,633.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|535,516,240.00|1,114,653,860.00
发行债券收到的现金|283,500,000.00|
收到其他与筹资活动有关的现金|305,103,954.90|38,596,076.40
筹资活动现金流入小计|1,124,120,194.90|1,153,249,936.40
偿还债务支付的现金|1,034,801,924.16|1,054,110,699.15
分配股利、利润或偿付利息支付的现金|22,456,037.51|37,086,962.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,185,298.33|139,314,599.21
筹资活动现金流出小计|1,058,443,260.00|1,230,512,260.91
筹资活动产生的现金流量净额|65,676,934.90|-77,262,324.51
page|184
四、汇率变动对现金及现金等价物的影响|-1,887,424.52|88,684.29
五、现金及现金等价物净增加额|-35,278,462.26|-152,697,780.56
加：期初现金及现金等价物余额|215,435,488.27|368,133,268.83
六、期末现金及现金等价物余额|180,157,026.01|215,435,488.27
