page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|536,691,298.74|432,754,818.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|81
项目|2021 年度|2020 年度
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,490,436.64|2,226.97
收到其他与经营活动有关的现金|115,370,093.11|110,643,057.89
经营活动现金流入小计|665,551,828.49|543,400,103.14
购买商品、接受劳务支付的现金|476,642,360.94|400,126,842.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,531,741.76|65,651,834.11
支付的各项税费|2,361,131.80|13,562,816.28
支付其他与经营活动有关的现金|124,831,830.84|128,321,613.18
经营活动现金流出小计|691,367,065.34|607,663,106.43
经营活动产生的现金流量净额|-25,815,236.85|-64,263,003.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|9,050,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,050,000.00|
page|82
项目|2021 年度|2020 年度
购建固定资产、无形资产和其他长期资产支付的现金|17,494,999.07|61,017,881.76
投资支付的现金|1,470,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|18,964,999.07|61,017,881.76
投资活动产生的现金流量净额|-9,914,999.07|-61,017,881.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||19,333,200.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|171,816,404.93|125,920,000.00
收到其他与筹资活动有关的现金|88,064,437.60|108,435,604.04
筹资活动现金流入小计|259,880,842.53|253,688,804.04
偿还债务支付的现金|161,715,866.38|94,103,333.33
分配股利、利润或偿付利息支付的现金|4,604,578.31|4,167,712.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|76,339,677.69|78,232,766.84
筹资活动现金流出小计|242,660,122.38|176,503,812.92
筹资活动产生的现金流量净额|17,220,720.15|77,184,991.12
四、汇率变动对现金及现金等价物的影响|-961,845.76|4,980.89
五、现金及现金等价物净增加额|-19,471,361.53|-48,090,913.04
加：期初现金及现金等价物余额|46,954,028.22|95,044,941.26
六、期末现金及现金等价物余额|27,482,666.69|46,954,028.22
