page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|417,299,560.56|332,326,261.25
page|99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,576,084.84|11,581,108.72
收到其他与经营活动有关的现金|8,903,943.71|8,669,375.80
经营活动现金流入小计|432,779,589.11|352,576,745.77
购买商品、接受劳务支付的现金|331,323,257.41|194,928,629.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,749,072.52|65,111,595.40
支付的各项税费|19,081,810.92|17,826,705.08
支付其他与经营活动有关的现金|26,972,243.78|43,724,744.50
经营活动现金流出小计|460,126,384.63|321,591,674.28
经营活动产生的现金流量净额|-27,346,795.52|30,985,071.49
二、投资活动产生的现金流量：||
page|100
收回投资收到的现金|111,500,000.00|289,001,862.60
取得投资收益收到的现金|902,248.76|2,367,884.91
处置固定资产、无形资产和其他长期资产收回的现金净额|87,440.08|44,891.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,829,628.86|
投资活动现金流入小计|115,319,317.70|291,414,638.51
购建固定资产、无形资产和其他长期资产支付的现金|27,628,938.64|57,090,551.24
投资支付的现金|80,900,000.00|288,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|108,528,938.64|345,290,551.24
投资活动产生的现金流量净额|6,790,379.06|-53,875,912.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,755,820.17|28,567,020.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|66,755,820.17|28,567,020.00
偿还债务支付的现金|10,000,000.00|
分配股利、利润或偿付利息支付的现金|9,250,551.07|10,461,319.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|19,250,551.07|10,461,319.29
筹资活动产生的现金流量净额|47,505,269.10|18,105,700.71
四、汇率变动对现金及现金等价物|-1,971,902.71|155,597.30
page|101
的影响||
五、现金及现金等价物净增加额|24,976,949.93|-4,629,543.23
加：期初现金及现金等价物余额|33,779,929.23|38,409,472.46
六、期末现金及现金等价物余额|58,756,879.16|33,779,929.23
