page|91
项目|2021 年度|2020 年度
一、营业总收入|1,984,746,938.46|1,636,997,322.03
其中：营业收入|1,984,746,938.46|1,636,997,322.03
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,807,332,539.20|1,496,964,641.88
其中：营业成本|1,432,096,025.68|1,171,790,613.60
page|92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,760,504.71|10,465,839.55
销售费用|243,141,303.22|217,551,444.22
管理费用|103,162,190.25|81,963,011.29
研发费用|14,265,170.81|12,396,852.53
财务费用|2,907,344.53|2,796,880.69
其中：利息费用|4,720,092.39|3,039,297.88
利息收入|2,627,811.15|1,305,321.09
加：其他收益|20,174,004.41|5,582,597.73
投资收益（损失以“－”号填列）|1,442,720.49|1,592,317.02
其中：对联营企业和合营企业的投资收益|-1,191.13|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,220,646.93|-4,664,327.14
资产减值损失（损失以“-”号填列）|-4,359,740.58|-6,356,199.91
资产处置收益（损失以“-”号填列）|495,611.77|6,976.68
三、营业利润（亏损以“－”号填列）|190,946,348.42|136,194,044.53
加：营业外收入|787,041.49|443,381.25
减：营业外支出|8,119,729.39|9,726,612.60
page|93
四、利润总额（亏损总额以“－”号填列）|183,613,660.52|126,910,813.18
减：所得税费用|27,612,192.28|19,438,014.19
五、净利润（净亏损以“－”号填列）|156,001,468.24|107,472,798.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|156,001,468.24|107,472,798.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|157,737,707.74|104,893,931.85
2.少数股东损益|-1,736,239.50|2,578,867.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|94
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|156,001,468.24|107,472,798.99
归属于母公司所有者的综合收益总额|157,737,707.74|104,893,931.85
归属于少数股东的综合收益总额|-1,736,239.50|2,578,867.14
八、每股收益：||
（一）基本每股收益|1.00|0.67
（二）稀释每股收益|1.00|0.67
