page|98
项目|2021 年度|2020 年度
一、营业总收入|341,231,535.44|318,175,821.19
其中：营业收入|341,231,535.44|318,175,821.19
利息收入||
已赚保费||
page|99
手续费及佣金收入||
二、营业总成本|262,040,690.54|224,337,408.11
其中：营业成本|186,574,820.68|165,115,830.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,628,929.49|1,921,787.61
销售费用|16,886,411.07|13,281,762.49
管理费用|31,433,825.76|23,768,810.29
研发费用|23,101,240.43|19,879,058.21
财务费用|2,415,463.11|370,158.68
其中：利息费用|1,260,310.08|17,799.10
利息收入|1,421,186.61|1,546,413.98
加：其他收益|3,649,428.43|2,651,103.51
投资收益（损失以“－”号填列）|2,501,664.80|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-32,508,319.37|-15,191,121.98
资产减值损失（损失以“-”号填列）|11,299.10|-11,299.10
资产处置收益（损失以“-”||-4,746.59
page|100
号填列）||
三、营业利润（亏损以“－”号填列）|52,844,917.86|81,282,348.92
加：营业外收入|3,000.00|2,150,351.00
减：营业外支出|12,202.31|100,757.78
四、利润总额（亏损总额以“－”号填列）|52,835,715.55|83,331,942.14
减：所得税费用|5,954,048.44|10,413,573.22
五、净利润（净亏损以“－”号填列）|46,881,667.11|72,918,368.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,881,667.11|72,918,368.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|46,890,155.24|72,918,368.92
2.少数股东损益|-8,488.13|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|101
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|46,881,667.11|72,918,368.92
归属于母公司所有者的综合收益总额|46,890,155.24|72,918,368.92
归属于少数股东的综合收益总额|-8,488.13|
八、每股收益：||
（一）基本每股收益|1.30|2.29
（二）稀释每股收益|1.30|2.29
