page|121
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|34,068,243,551.73|25,787,363,057.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|550,036.89|
page|122
收到其他与经营活动有关的现金|807,357,703.17|446,700,031.23
经营活动现金流入小计|34,876,151,291.79|26,234,063,088.69
购买商品、接受劳务支付的现金|31,968,856,830.57|25,797,788,232.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|964,574,425.18|809,538,920.86
支付的各项税费|695,383,850.30|496,613,229.01
支付其他与经营活动有关的现金|1,044,924,848.62|835,884,968.90
经营活动现金流出小计|34,673,739,954.67|27,939,825,351.10
经营活动产生的现金流量净额|202,411,337.12|-1,705,762,262.41
二、投资活动产生的现金流量：||
收回投资收到的现金|81,993,000.00|250,000,000.00
取得投资收益收到的现金|34,359,028.05|25,811,749.87
处置固定资产、无形资产和其他长期资产收回的现金净额|5,587,979.19|552,187.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|68,202,750.00|125,629,984.34
投资活动现金流入小计|190,142,757.24|401,993,921.32
购建固定资产、无形资产和其他长期资产支付的现金|821,377,612.99|303,979,306.97
投资支付的现金|456,052,700.36|1,490,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|220,044,202.22|305,667,963.21
支付其他与投资活动有关的现金|28,884,927.62|291.80
投资活动现金流出小计|1,526,359,443.19|611,137,561.98
投资活动产生的现金流量净额|-1,336,216,685.95|-209,143,640.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,625,000.00|103,900,338.65
page|123
其中：子公司吸收少数股东投资收到的现金|28,625,000.00|103,900,338.65
取得借款收到的现金|8,045,805,708.15|5,255,964,956.84
收到其他与筹资活动有关的现金|647,699,177.61|590,032,642.01
筹资活动现金流入小计|8,722,129,885.76|5,949,897,937.50
偿还债务支付的现金|5,499,238,224.86|2,646,286,948.77
分配股利、利润或偿付利息支付的现金|293,391,687.87|146,523,690.11
其中：子公司支付给少数股东的股利、利润|18,015,090.20|19,500,656.56
支付其他与筹资活动有关的现金|1,369,487,792.52|594,087,111.67
筹资活动现金流出小计|7,162,117,705.25|3,386,897,750.55
筹资活动产生的现金流量净额|1,560,012,180.51|2,563,000,186.95
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|426,206,831.68|648,094,283.88
加：期初现金及现金等价物余额|1,879,969,346.62|1,231,875,062.74
六、期末现金及现金等价物余额|2,306,176,178.30|1,879,969,346.62
