page|82
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|60,976,368.07|124,070,029.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|83
代理买卖证券收到的现金净额||
收到的税费返还||8,432,085.49
收到其他与经营活动有关的现金|2,447,472.79|2,104,761.47
经营活动现金流入小计|63,423,840.86|134,606,876.90
购买商品、接受劳务支付的现金|88,761,656.59|42,076,452.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,036,878.09|33,469,264.14
支付的各项税费|22,851,373.77|21,291,918.87
支付其他与经营活动有关的现金|6,387,637.89|3,634,620.35
经营活动现金流出小计|168,037,546.34|100,472,256.15
经营活动产生的现金流量净额|-104,613,705.48|34,134,620.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|795,991.71|565,085.78
投资支付的现金|170,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|170,795,991.71|565,085.78
投资活动产生的现金流量净额|-170,795,991.71|-565,085.78
page|84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|333,160,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|43,900,000.00|25,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|377,060,000.00|25,000,000.00
偿还债务支付的现金|25,000,000.00|25,000,000.00
分配股利、利润或偿付利息支付的现金|1,824,493.05|1,598,794.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,124,475.10|1,600,000.00
筹资活动现金流出小计|41,948,968.15|28,198,794.46
筹资活动产生的现金流量净额|335,111,031.85|-3,198,794.46
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|59,701,334.66|30,370,740.51
加：期初现金及现金等价物余额|62,863,019.16|32,492,278.65
六、期末现金及现金等价物余额|122,564,353.82|62,863,019.16
