page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|387,470,720.37|376,065,005.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|83
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,194,897.56|19,474,193.97
收到其他与经营活动有关的现金|9,329,530.76|8,536,941.70
经营活动现金流入小计|420,995,148.69|404,076,140.79
购买商品、接受劳务支付的现金|301,805,573.58|215,337,141.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,314,248.55|49,762,207.42
支付的各项税费|11,901,262.76|16,559,216.32
支付其他与经营活动有关的现金|31,586,734.29|32,471,445.68
经营活动现金流出小计|409,607,819.18|314,130,011.04
经营活动产生的现金流量净额|11,387,329.51|89,946,129.75
二、投资活动产生的现金流量：||
收回投资收到的现金|445,874,500.62|730,000,000.00
取得投资收益收到的现金|15,560,540.03|9,149,797.81
处置固定资产、无形资产和其他长期资产收回的现金净额|1,085,316.80|458,913.35
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,000,000.00|
page|84
投资活动现金流入小计|472,520,357.45|739,608,711.16
购建固定资产、无形资产和其他长期资产支付的现金|19,577,653.08|23,632,618.50
投资支付的现金|360,000,000.00|814,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|379,577,653.08|837,632,618.50
投资活动产生的现金流量净额|92,942,704.37|-98,023,907.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,500,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|49,000,000.00|51,191,019.10
收到其他与筹资活动有关的现金|13,600,000.00|
筹资活动现金流入小计|87,100,000.00|51,191,019.10
偿还债务支付的现金|66,859,209.49|
分配股利、利润或偿付利息支付的现金|53,309,375.00|52,921,723.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,850,226.80|370,860.00
筹资活动现金流出小计|151,018,811.29|53,292,583.40
筹资活动产生的现金流量净额|-63,918,811.29|-2,101,564.30
四、汇率变动对现金及现金等价物的影响|-677,066.42|-786,467.28
五、现金及现金等价物净增加额|39,734,156.17|-10,965,809.17
加：期初现金及现金等价物余额|41,257,412.55|52,223,221.72
六、期末现金及现金等价物余额|80,991,568.72|41,257,412.55
