page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,129,570,704.43|13,150,401,416.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|0.00|35,600,323.85
收到其他与经营活动有关的现金|736,202,353.55|357,920,348.71
经营活动现金流入小计|16,865,773,057.98|13,543,922,088.92
购买商品、接受劳务支付的现金|758,814,368.95|3,139,513,684.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,213,435,894.64|1,120,417,014.67
支付的各项税费|2,001,622,381.96|1,330,294,335.17
支付其他与经营活动有关的现金|3,301,483,522.83|2,730,285,377.85
经营活动现金流出小计|7,275,356,168.38|8,320,510,412.20
经营活动产生的现金流量净额|9,590,416,889.60|5,223,411,676.72
二、投资活动产生的现金流量：||
收回投资收到的现金|815,634,780.83|346,750,629.69
取得投资收益收到的现金|79,194,038.86|146,837,532.86
处置固定资产、无形资产和其他长期资产收回的现金净额|4,381,546.88|2,622,881.37
处置子公司及其他营业单位收到的现金净额|0.00|145,667.60
收到其他与投资活动有关的现金|4,442,460,000.00|8,826,448,436.41
投资活动现金流入小计|5,341,670,366.57|9,322,805,147.93
购建固定资产、无形资产和其他长期资产支付的现金|249,947,082.71|61,129,824.87
投资支付的现金|1,123,743,579.66|3,270,722,737.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,397,718,302.83|7,949,469,910.00
投资活动现金流出小计|7,771,408,965.20|11,281,322,472.37
投资活动产生的现金流量净额|-2,429,738,598.63|-1,958,517,324.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,166,275.49|2,664,050.00
其中：子公司吸收少数股东投资收到的现金|5,166,275.49|2,664,050.00
取得借款收到的现金|29,248,318.22|100,000,000.00
收到其他与筹资活动有关的现金|70,099,652.05|
筹资活动现金流入小计|104,514,245.76|102,664,050.00
偿还债务支付的现金|65,540,764.62|937,495,625.98
分配股利、利润或偿付利息支付的现金|4,665,919,940.89|1,048,516,077.28
其中：子公司支付给少数股东的股利、利润|0.00|1,212,094.45
支付其他与筹资活动有关的现金|2,924,474,740.92|
筹资活动现金流出小计|7,655,935,446.43|1,986,011,703.26
筹资活动产生的现金流量净额|-7,551,421,200.67|-1,883,347,653.26
四、汇率变动对现金及现金等价物的影响|-3,446,507.21|-8,269,803.68
五、现金及现金等价物净增加额|-394,189,416.91|1,373,276,895.34
加：期初现金及现金等价物余额|4,541,204,509.41|3,167,927,614.07
六、期末现金及现金等价物余额|4,147,015,092.50|4,541,204,509.41
