page|69
项目|2020 年度|2019 年度
一、营业总收入|2,220,109,147.11|2,603,609,857.53
其中：营业收入|2,220,109,147.11|2,603,609,857.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,163,855,795.92|2,448,664,905.04
其中：营业成本|1,333,475,329.37|1,532,985,046.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,193,348.41|26,149,110.82
销售费用|633,224,741.67|712,682,086.42
管理费用|78,765,343.08|63,818,193.54
研发费用|76,723,107.63|86,718,806.92
财务费用|18,473,925.76|26,311,660.98
其中：利息费用|26,405,035.19|31,777,875.25
利息收入|10,996,550.62|8,793,333.55
加：其他收益|7,055,756.54|6,879,264.94
投资收益（损失以“－”号填列）|-3,927,807.06|-3,559,348.13
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|70
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,306,928.05|-17,033,968.53
资产减值损失（损失以“-”号填列）|-12,936,526.55|-16,555,844.79
资产处置收益（损失以“-”号填列）|-163,274.37|-374,588.48
三、营业利润（亏损以“－”号填列）|35,974,571.70|124,300,467.50
加：营业外收入|9,867,231.27|813,129.98
减：营业外支出|2,255,707.85|2,553,239.17
四、利润总额（亏损总额以“－”号填列）|43,586,095.12|122,560,358.31
减：所得税费用|-3,360,603.36|27,754,551.40
五、净利润（净亏损以“－”号填列）|46,946,698.48|94,805,806.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,946,698.48|94,805,806.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|44,920,370.12|85,389,617.58
2.少数股东损益|2,026,328.36|9,416,189.33
六、其他综合收益的税后净额|1,708,912.04|238,973.73
归属母公司所有者的其他综合收益的税后净额|1,761,014.55|231,065.07
（一）不能重分类进损益的其他综合收益|1,796,482.99|274,588.81
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,796,482.99|274,588.81
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-35,468.44|-43,523.74
page|71
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-35,468.44|-43,523.74
7.其他||
归属于少数股东的其他综合收益的税后净额|-52,102.51|7,908.66
七、综合收益总额|48,655,610.52|95,044,780.64
归属于母公司所有者的综合收益总额|46,681,384.67|85,620,682.65
归属于少数股东的综合收益总额|1,974,225.85|9,424,097.99
八、每股收益：||
（一）基本每股收益|0.06|0.11
（二）稀释每股收益|0.06|0.11
