page|149
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,022,640,516.00|1,350,056,109.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|150
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,555,267.60|79,592,499.47
收到其他与经营活动有关的现金|1,406,462,144.34|897,203,342.40
经营活动现金流入小计|4,440,657,927.94|2,326,851,951.52
购买商品、接受劳务支付的现金|2,438,434,066.61|1,010,446,829.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|335,222,494.86|276,207,631.83
支付的各项税费|90,179,365.56|61,382,526.91
支付其他与经营活动有关的现金|1,757,160,748.98|868,151,248.48
经营活动现金流出小计|4,620,996,676.01|2,216,188,236.43
经营活动产生的现金流量净额|-180,338,748.07|110,663,715.09
二、投资活动产生的现金流量：||
收回投资收到的现金|532,198,019.20|521,029,721.37
取得投资收益收到的现金||8,660,386.96
处置固定资产、无形资产和其他长期资产收回的现金净额|567,171.32|1,594,242.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|90,252,996.01|14,046,825.61
page|151
投资活动现金流入小计|623,018,186.53|545,331,176.12
购建固定资产、无形资产和其他长期资产支付的现金|298,147,684.72|583,521,042.05
投资支付的现金|259,042,260.55|1,222,048,700.00
质押贷款净增加额||0.00
取得子公司及其他营业单位支付的现金净额||9,652.09
支付其他与投资活动有关的现金|220,548,286.29|133,882,232.35
投资活动现金流出小计|777,738,231.56|1,939,461,626.49
投资活动产生的现金流量净额|-154,720,045.03|-1,394,130,450.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,109,843.00|663,698,332.20
其中：子公司吸收少数股东投资收到的现金||661,338,332.20
取得借款收到的现金|2,018,284,856.79|2,641,265,444.59
收到其他与筹资活动有关的现金|150,000,000.00|98,157,303.05
筹资活动现金流入小计|2,171,394,699.79|3,403,121,079.84
偿还债务支付的现金|1,652,097,583.22|1,584,243,795.00
分配股利、利润或偿付利息支付的现金|253,296,490.73|198,166,685.43
其中：子公司支付给少数股东的股利、利润||0.00
支付其他与筹资活动有关的现金|176,208,227.35|167,494,581.05
筹资活动现金流出小计|2,081,602,301.30|1,949,905,061.48
筹资活动产生的现金流量净额|89,792,398.49|1,453,216,018.36
四、汇率变动对现金及现金等价物的影响|-5,024,406.55|-3,201,364.61
五、现金及现金等价物净增加额|-250,290,801.16|166,547,918.47
加：期初现金及现金等价物余额|895,340,911.63|728,792,993.16
六、期末现金及现金等价物余额|645,050,110.47|895,340,911.63
