page|144
项目|2020 年度|2019 年度
一、营业总收入|5,084,945,898.24|3,477,899,159.04
其中：营业收入|5,084,945,898.24|3,477,899,159.04
page|145
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,621,166,179.40|3,020,100,098.33
其中：营业成本|4,164,581,103.84|2,542,493,079.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,679,373.90|14,206,618.75
销售费用|80,837,780.24|84,384,043.05
管理费用|185,934,168.91|148,438,967.10
研发费用|174,239,872.72|121,651,242.37
财务费用|-3,106,120.21|108,926,147.34
其中：利息费用|123,468,715.74|164,695,081.92
利息收入|138,578,225.96|61,474,544.54
加：其他收益|54,699,252.09|40,300,562.97
投资收益（损失以“－”号填列）|3,396,022.63|-7,072,260.30
其中：对联营企业和合营企业的投资收益|-9,688,409.84|-13,352,252.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-177,967,274.39|20,887,252.07
信用减值损失（损失以“-”号填列）|-94,895,518.53|-110,959,542.74
资产减值损失（损失以“-”|-37,834,728.22|-48,146,544.72
page|146
号填列）||
资产处置收益（损失以“-”号填列）|61,773.36|-96,478.06
三、营业利润（亏损以“－”号填列）|211,239,245.78|352,712,049.93
加：营业外收入|1,038,627.25|929,990.84
减：营业外支出|849,313.82|5,004,520.75
四、利润总额（亏损总额以“－”号填列）|211,428,559.21|348,637,520.02
减：所得税费用|64,636,315.96|87,363,296.79
五、净利润（净亏损以“－”号填列）|146,792,243.25|261,274,223.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|146,792,243.25|261,274,223.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,658,413.45|243,204,564.81
2.少数股东损益|50,133,829.80|18,069,658.42
六、其他综合收益的税后净额|3,550,909.97|2,027,735.21
归属母公司所有者的其他综合收益的税后净额|3,550,909.97|2,027,735.21
（一）不能重分类进损益的其他综合收益|3,585,844.55|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|3,585,844.55|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-34,934.58|2,027,735.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|147
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-34,934.58|2,027,735.21
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|150,343,153.22|263,301,958.44
归属于母公司所有者的综合收益总额|100,209,323.42|245,232,300.02
归属于少数股东的综合收益总额|50,133,829.80|18,069,658.42
八、每股收益：||
（一）基本每股收益|0.13|0.38
（二）稀释每股收益|0.13|0.38
