page|107
项目|2019 年度|2018 年度
一、营业总收入|5,126,010,313.44|4,852,021,657.90
其中：营业收入|5,126,010,313.44|4,852,021,657.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,228,866,152.41|4,869,924,173.44
其中：营业成本|4,383,736,532.66|3,986,271,579.40
利息支出||
手续费及佣金支出||
page|108
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,223,322.54|24,544,516.28
销售费用|172,721,031.35|140,169,753.29
管理费用|232,474,247.69|236,895,551.85
研发费用|40,773,967.70|41,918,613.36
财务费用|379,937,050.47|440,124,159.26
其中：利息费用|427,388,713.79|517,018,253.85
利息收入|39,903,465.63|49,407,484.82
加：其他收益|14,473,197.31|122,401,690.09
投资收益（损失以“－”号填列）|-263,207,227.53|151,274,662.10
其中：对联营企业和合营企业的投资收益|-182,014,734.13|92,274,773.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-1,976,271.00
信用减值损失（损失以“-”号填列）|-118,262,105.04|
资产减值损失（损失以“-”号填列）|-844,444,099.97|-83,757,525.18
资产处置收益（损失以“-”号填列）|226,111.78|-4,143,958.26
三、营业利润（亏损以“－”号填列）|-1,314,069,962.42|165,896,082.21
加：营业外收入|17,340,416.65|3,136,590.58
减：营业外支出|340,873,532.29|21,387,802.35
四、利润总额（亏损总额以“－”号填列）|-1,637,603,078.06|147,644,870.44
page|109
减：所得税费用|31,228,825.04|19,520,996.79
五、净利润（净亏损以“－”号填列）|-1,668,831,903.10|128,123,873.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,668,831,903.10|128,123,873.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,611,705,676.59|115,537,586.77
2.少数股东损益|-57,126,226.51|12,586,286.88
六、其他综合收益的税后净额|474,955.46|6,098,436.23
归属母公司所有者的其他综合收益的税后净额|474,973.64|6,098,458.84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|474,973.64|6,098,458.84
1.权益法下可转损益的其他综合收益|188,178.74|738,414.59
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|110
7.现金流量套期储备||
8.外币财务报表折算差额|286,794.90|5,360,044.25
9.其他||
归属于少数股东的其他综合收益的税后净额|-18.18|-22.61
七、综合收益总额|-1,668,356,947.64|134,222,309.88
归属于母公司所有者的综合收益总额|-1,611,230,702.95|121,636,045.61
归属于少数股东的综合收益总额|-57,126,244.69|12,586,264.27
八、每股收益：||
（一）基本每股收益|-0.36|0.0280
（二）稀释每股收益|-0.359|0.0280
