page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,044,409,682.12|3,867,536,846.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|328,309,397.38|305,707,523.99
page|113
收到其他与经营活动有关的现金|437,975,125.23|773,455,967.52
经营活动现金流入小计|5,810,694,204.73|4,946,700,338.06
购买商品、接受劳务支付的现金|3,262,171,228.01|3,227,250,444.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|323,621,043.32|331,592,235.41
支付的各项税费|55,853,756.87|106,798,942.40
支付其他与经营活动有关的现金|1,343,737,934.86|423,234,094.31
经营活动现金流出小计|4,985,383,963.06|4,088,875,716.27
经营活动产生的现金流量净额|825,310,241.67|857,824,621.79
二、投资活动产生的现金流量：||
收回投资收到的现金|577,532,573.19|
取得投资收益收到的现金|71,934,865.59|37,086.13
处置固定资产、无形资产和其他长期资产收回的现金净额|1,842,455.83|116,861,127.00
处置子公司及其他营业单位收到的现金净额|29,764,710.83|700,036,910.36
收到其他与投资活动有关的现金|2,307,100.00|28,041,000.00
投资活动现金流入小计|683,381,705.44|844,976,123.49
购建固定资产、无形资产和其他长期资产支付的现金|712,529,762.23|912,958,497.46
投资支付的现金|224,244,000.00|1,482,995,315.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,811,079.99|61,526,024.65
投资活动现金流出小计|953,584,842.22|2,457,479,837.92
投资活动产生的现金流量净额|-270,203,136.78|-1,612,503,714.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||41,426,830.00
page|114
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,599,156,657.13|6,657,896,016.78
收到其他与筹资活动有关的现金|961,987,256.71|1,353,463,514.89
筹资活动现金流入小计|3,561,143,913.84|8,052,786,361.67
偿还债务支付的现金|2,997,647,441.73|6,483,355,097.95
分配股利、利润或偿付利息支付的现金|429,991,002.65|487,031,479.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,039,223,161.11|374,536,548.11
筹资活动现金流出小计|4,466,861,605.49|7,344,923,125.18
筹资活动产生的现金流量净额|-905,717,691.65|707,863,236.49
四、汇率变动对现金及现金等价物的影响|286,776.72|153,504.95
五、现金及现金等价物净增加额|-350,323,810.04|-46,662,351.20
加：期初现金及现金等价物余额|676,144,979.02|722,807,330.22
六、期末现金及现金等价物余额|325,821,168.98|676,144,979.02
