page|59
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|836,302,549.52|939,173,422.81
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|2,049,355,030.21|1,517,081,347.68
应收账款|1,876,263,410.04|1,531,096,178.20
应收款项融资|137,010,429.73|204,689,026.13
预付款项|89,907,750.77|70,514,816.89
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|5,386,341.52|12,242,709.68
其中：应收利息||
应收股利||
买入返售金融资产||
存货|625,548,268.66|496,569,112.74
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|5,299,212.89|9,486,480.51
流动资产合计|5,625,072,993.34|4,780,853,094.64
非流动资产：||
page|60
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||15,000,000.00
其他非流动金融资产|15,000,000.00|
投资性房地产||
固定资产|619,001,569.05|595,529,878.73
在建工程|27,250,025.81|9,190,399.15
生产性生物资产||
油气资产||
使用权资产||
无形资产|97,352,669.18|107,328,419.22
开发支出||
商誉|13,885,538.42|28,061,144.91
长期待摊费用|35,901,801.13|41,300,627.68
递延所得税资产|19,626,864.86|16,726,906.64
其他非流动资产||
非流动资产合计|828,018,468.45|813,137,376.33
资产总计|6,453,091,461.79|5,593,990,470.97
流动负债：||
短期借款|50,000,000.00|
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|874,140,553.23|626,510,761.03
应付账款|1,147,917,306.23|1,050,451,737.91
预收款项|530,289.15|26,680,577.25
合同负债|42,879,551.04|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
page|61
代理承销证券款||
应付职工薪酬|1,956,290.58|3,778,497.91
应交税费|37,506,607.84|22,274,632.96
其他应付款|73,711,372.82|67,678,988.40
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|1,016,612.14|
流动负债合计|2,229,658,583.03|1,797,375,195.46
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|43,353,844.70|44,461,607.55
递延所得税负债|202,885.46|207,706.49
其他非流动负债|60,418,727.42|74,588,907.32
非流动负债合计|103,975,457.58|119,258,221.36
负债合计|2,333,634,040.61|1,916,633,416.82
所有者权益：||
股本|429,000,000.00|429,000,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|482,212,206.58|482,212,206.58
减：库存股||
page|62
其他综合收益||
专项储备|61,595,599.67|56,601,160.44
盈余公积|546,926,292.15|483,113,527.73
一般风险准备||
未分配利润|1,886,282,434.43|1,580,855,442.03
归属于母公司所有者权益合计|3,406,016,532.83|3,031,782,336.78
少数股东权益|713,440,888.35|645,574,717.37
所有者权益合计|4,119,457,421.18|3,677,357,054.15
负债和所有者权益总计|6,453,091,461.79|5,593,990,470.97
