page|102
项目|2021 年度|2020 年度
一、营业总收入|1,625,883,691.81|1,234,958,706.70
其中：营业收入|1,625,883,691.81|1,234,958,706.70
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|1,563,914,299.43|1,183,911,911.32
其中：营业成本|1,353,378,995.04|974,317,287.57
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
page|103
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|7,754,322.14|6,329,332.51
销售费用|55,482,105.60|52,477,552.20
管理费用|69,231,219.91|57,405,987.19
研发费用|63,872,042.14|53,466,067.34
财务费用|14,195,614.60|39,915,684.51
其中：利息费用|10,835,183.43|24,011,416.23
利息收入|3,216,246.70|2,634,316.31
加：其他收益|6,641,475.74|13,213,747.57
投资收益（损失以“－”号填列）|9,367,639.12|9,160,169.93
其中：对联营企业和合营企业的投资收益|3,285,359.12|5,422,985.70
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|113,700.00|0.00
信用减值损失（损失以“-”号填列）|3,990,051.71|-4,059,801.39
资产减值损失（损失以“-”号填列）|-4,391,831.89|-6,955,191.67
资产处置收益（损失以“-”号填列）|-229,825.86|2,058,590.71
三、营业利润（亏损以“－”号填列）|77,460,601.20|64,464,310.53
加：营业外收入|2,357,300.17|699,885.11
减：营业外支出|873,583.96|1,978,200.16
四、利润总额（亏损总额以“－”号填列）|78,944,317.41|63,185,995.48
减：所得税费用|11,193,376.58|236,482.25
五、净利润（净亏损以“－”号填列）|67,750,940.83|62,949,513.23
（一）按经营持续性分类||
page|104
1.持续经营净利润（净亏损以“－”号填列）|67,750,940.83|62,949,513.23
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|66,527,720.90|62,868,342.32
2.少数股东损益|1,223,219.93|81,170.91
六、其他综合收益的税后净额|-41,872,032.99|13,733,007.68
归属母公司所有者的其他综合收益的税后净额|-41,872,032.99|13,733,007.68
（一）不能重分类进损益的其他综合收益|-41,872,032.99|13,733,007.68
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|-41,708,721.57|13,733,007.68
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|-163,311.42|0.00
（二）将重分类进损益的其他综合收益|0.00|0.00
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|0.00|0.00
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|25,878,907.84|76,682,520.91
page|105
归属于母公司所有者的综合收益总额|24,655,687.91|76,601,350.00
归属于少数股东的综合收益总额|1,223,219.93|81,170.91
八、每股收益：||
（一）基本每股收益|0.24|0.23
（二）稀释每股收益|0.24|0.23
