page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,348,988,228.24|2,143,358,285.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|108
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|200,798,636.51|210,454,413.40
收到其他与经营活动有关的现金|30,792,600.70|5,540,234.47
经营活动现金流入小计|2,580,579,465.45|2,359,352,933.73
购买商品、接受劳务支付的现金|1,895,219,640.56|1,733,278,664.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|419,780,202.99|380,975,534.90
支付的各项税费|73,763,369.17|89,282,533.92
支付其他与经营活动有关的现金|93,042,578.02|79,780,429.86
经营活动现金流出小计|2,481,805,790.74|2,283,317,162.82
经营活动产生的现金流量净额|98,773,674.71|76,035,770.91
二、投资活动产生的现金流量：||
收回投资收到的现金|1,166,000,000.00|
取得投资收益收到的现金|7,578,452.82|
处置固定资产、无形资产和其他长期资产收回的现金净额|244,264.07|156,480.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,738,018.86|6,000,000.00
投资活动现金流入小计|1,175,560,735.75|6,156,480.00
购建固定资产、无形资产和其他长期资产支付的现金|169,816,725.06|109,338,604.21
投资支付的现金|1,280,000,000.00|120,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,000,000.00|
page|109
投资活动现金流出小计|1,453,816,725.06|229,338,604.21
投资活动产生的现金流量净额|-278,255,989.31|-223,182,124.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||527,659,511.36
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|289,060,210.00|75,496,050.00
收到其他与筹资活动有关的现金||24,858,577.00
筹资活动现金流入小计|289,060,210.00|628,014,138.36
偿还债务支付的现金|112,200,170.00|145,120,300.00
分配股利、利润或偿付利息支付的现金|53,968,555.35|4,880,285.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,705,800.00|17,433,803.36
筹资活动现金流出小计|170,874,525.35|167,434,389.05
筹资活动产生的现金流量净额|118,185,684.65|460,579,749.31
四、汇率变动对现金及现金等价物的影响|11,819,212.42|-3,313,899.46
五、现金及现金等价物净增加额|-49,477,417.53|310,119,496.55
加：期初现金及现金等价物余额|563,522,075.38|253,402,578.83
六、期末现金及现金等价物余额|514,044,657.85|563,522,075.38
