page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,955,774,001.52|7,737,707,618.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|46,437,928.93|571,683,580.98
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|571,596,524.75|647,343,272.62
收到其他与经营活动有关的现金|299,917,591.85|281,507,059.80
page|73
经营活动现金流入小计|8,873,726,047.05|9,238,241,531.43
购买商品、接受劳务支付的现金|5,116,182,890.89|5,765,678,368.20
客户贷款及垫款净增加额|223,021,121.20|177,861,966.51
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|867,620,973.31|824,657,197.06
支付的各项税费|242,667,636.45|273,950,946.62
支付其他与经营活动有关的现金|1,237,947,205.16|2,320,796,022.65
经营活动现金流出小计|7,687,439,827.01|9,362,944,501.04
经营活动产生的现金流量净额|1,186,286,220.04|-124,702,969.61
二、投资活动产生的现金流量：||
收回投资收到的现金|246,889,937.00|4,752,637,800.00
取得投资收益收到的现金|41,244,873.54|63,760,050.50
处置固定资产、无形资产和其他长期资产收回的现金净额|206,570.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|982,611,409.68|
投资活动现金流入小计|1,270,952,790.22|4,816,397,850.50
购建固定资产、无形资产和其他长期资产支付的现金|134,962,130.56|172,218,785.16
投资支付的现金||3,533,888,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||25,000,000.00
支付其他与投资活动有关的现金|4,361,498.00|537,008.37
投资活动现金流出小计|139,323,628.56|3,731,643,793.53
投资活动产生的现金流量净额|1,131,629,161.66|1,084,754,056.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||50,812,330.80
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,819,332,616.61|2,526,500,000.00
收到其他与筹资活动有关的现金|110,600,000.00|190,000,000.00
筹资活动现金流入小计|2,929,932,616.61|2,767,312,330.80
page|74
偿还债务支付的现金|3,512,500,104.89|2,769,593,478.81
分配股利、利润或偿付利息支付的现金|289,405,119.05|233,586,873.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|781,356,791.45|640,787,775.24
筹资活动现金流出小计|4,583,262,015.39|3,643,968,127.58
筹资活动产生的现金流量净额|-1,653,329,398.78|-876,655,796.78
四、汇率变动对现金及现金等价物的影响|-114,969,243.83|-103,177,578.03
五、现金及现金等价物净增加额|549,616,739.09|-19,782,287.45
加：期初现金及现金等价物余额|656,574,686.04|676,356,973.49
六、期末现金及现金等价物余额|1,206,191,425.13|656,574,686.04
