page|130
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,437,229,898.27|1,539,196,166.19
客户存款和同业存放款项净增加额||
page|131
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,971,954.08|614,632.57
收到其他与经营活动有关的现金|58,429,761.01|50,608,445.26
经营活动现金流入小计|1,499,631,613.36|1,590,419,244.02
购买商品、接受劳务支付的现金|899,192,099.95|1,022,432,909.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|274,942,599.20|266,209,539.78
支付的各项税费|75,488,983.96|110,637,171.91
支付其他与经营活动有关的现金|203,936,435.68|166,837,786.18
经营活动现金流出小计|1,453,560,118.79|1,566,117,407.83
经营活动产生的现金流量净额|46,071,494.57|24,301,836.19
二、投资活动产生的现金流量：||
收回投资收到的现金|2,092,196,135.15|4,588,403,419.29
取得投资收益收到的现金|109,185,659.82|92,719,330.15
处置固定资产、无形资产和其他长期资产收回的现金净额|2,458,273.27|1,095,661.76
处置子公司及其他营业单位收到的现金净额|13,029,230.07|
收到其他与投资活动有关的现金|752,109.74|27,854,755.33
page|132
投资活动现金流入小计|2,217,621,408.05|4,710,073,166.53
购建固定资产、无形资产和其他长期资产支付的现金|360,854,210.29|313,830,699.06
投资支付的现金|2,350,342,996.65|5,195,397,542.35
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,711,197,206.94|5,509,228,241.41
投资活动产生的现金流量净额|-493,575,798.89|-799,155,074.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|740,000.00|8,400,000.00
其中：子公司吸收少数股东投资收到的现金|740,000.00|8,400,000.00
取得借款收到的现金|1,623,997,943.73|1,237,995,067.39
收到其他与筹资活动有关的现金|41,404,439.20|
筹资活动现金流入小计|1,666,142,382.93|1,246,395,067.39
偿还债务支付的现金|1,475,849,794.56|477,793,608.95
分配股利、利润或偿付利息支付的现金|67,991,433.44|239,147,232.26
其中：子公司支付给少数股东的股利、利润|18,428,229.52|240,000.00
支付其他与筹资活动有关的现金||255,113,619.61
筹资活动现金流出小计|1,543,841,228.00|972,054,460.82
筹资活动产生的现金流量净额|122,301,154.93|274,340,606.57
四、汇率变动对现金及现金等价物的影响|-893,338.91|552,043.71
五、现金及现金等价物净增加额|-326,096,488.30|-499,960,588.41
加：期初现金及现金等价物余额|731,212,581.41|1,231,173,169.82
六、期末现金及现金等价物余额|405,116,093.11|731,212,581.41
