page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|39,222,571,093.80|28,385,384,381.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|121
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,521,200.07|24,593,204.26
收到其他与经营活动有关的现金|1,009,792,589.94|206,982,554.94
经营活动现金流入小计|40,241,884,883.81|28,616,960,141.19
购买商品、接受劳务支付的现金|15,719,504,038.47|12,660,607,183.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|5,900,076,035.27|5,016,527,333.60
支付的各项税费|5,876,460,140.29|3,853,042,663.41
支付其他与经营活动有关的现金|1,737,913,544.26|1,845,094,437.12
经营活动现金流出小计|29,233,953,758.29|23,375,271,617.61
经营活动产生的现金流量净额|11,007,931,125.52|5,241,688,523.58
二、投资活动产生的现金流量：||
收回投资收到的现金||1,700,771,302.20
取得投资收益收到的现金|31,409,327.69|22,870,426.38
处置固定资产、无形资产和其他长期资产收回的现金净额|4,585,507.65|3,675,893.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||40,000.00
投资活动现金流入小计|35,994,835.34|1,727,357,621.85
购建固定资产、无形资产和其他长期资产支付的现金|1,337,159,358.82|2,711,649,464.98
投资支付的现金|23,192.17|1,700,455,010.99
page|122
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,430,996,274.46|2,288,907,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,768,178,825.45|6,701,011,475.97
投资活动产生的现金流量净额|-4,732,183,990.11|-4,973,653,854.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||20,000,000.00
其中：子公司吸收少数股东投资收到的现金||9,800,000.00
取得借款收到的现金|5,631,600,000.00|7,259,946,540.00
收到其他与筹资活动有关的现金|562,864,149.23|1,663,098,984.06
筹资活动现金流入小计|6,194,464,149.23|8,943,045,524.06
偿还债务支付的现金|8,006,008,271.03|9,867,463,579.44
分配股利、利润或偿付利息支付的现金|1,281,790,176.32|1,165,911,633.59
其中：子公司支付给少数股东的股利、利润|110,000,000.00|70,000,000.00
支付其他与筹资活动有关的现金|1,617,673,814.12|277,054,451.66
筹资活动现金流出小计|10,905,472,261.47|11,310,429,664.69
筹资活动产生的现金流量净额|-4,711,008,112.24|-2,367,384,140.63
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,564,739,023.17|-2,099,349,471.17
加：期初现金及现金等价物余额|3,843,910,689.77|5,943,260,160.94
六、期末现金及现金等价物余额|5,408,649,712.94|3,843,910,689.77
