page|76
项目|2019 年度|2018 年度
一、营业总收入|5,038,467,483.42|4,673,757,033.51
其中：营业收入|5,038,467,483.42|4,673,757,033.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,717,816,048.74|4,184,004,470.90
其中：营业成本|1,943,759,854.74|1,788,581,717.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|50,216,926.15|55,951,661.97
销售费用|2,310,067,652.19|2,049,632,212.61
管理费用|235,658,592.17|166,218,885.93
page|77
研发费用|122,045,298.35|96,749,318.97
财务费用|56,067,725.14|26,870,673.49
其中：利息费用|62,905,845.39|39,725,791.22
利息收入|9,166,087.64|13,256,065.74
加：其他收益|127,852,153.49|27,852,698.49
投资收益（损失以“－”号填列）|22,324,258.62|38,125,965.24
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,815,486.67|
信用减值损失（损失以“-”号填列）|-23,121,499.83|
资产减值损失（损失以“-”号填列）|-904,658,471.84|-76,268,557.08
资产处置收益（损失以“-”号填列）|223,191.97|8,350,127.65
三、营业利润（亏损以“－”号填列）|-454,913,446.24|487,812,796.91
加：营业外收入|141,627,632.36|2,907,189.41
减：营业外支出|18,760,750.57|2,017,963.13
四、利润总额（亏损总额以“－”号填列）|-332,046,564.45|488,702,023.19
减：所得税费用|79,427,270.12|93,687,471.24
五、净利润（净亏损以“－”号填列）|-411,473,834.57|395,014,551.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-411,473,834.57|395,014,551.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-382,640,981.64|367,129,550.36
2.少数股东损益|-28,832,852.93|27,885,001.59
page|78
六、其他综合收益的税后净额|429,929.16|636,943.14
归属母公司所有者的其他综合收益的税后净额|429,929.16|636,943.14
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|429,929.16|636,943.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|429,929.16|636,943.14
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-411,043,905.41|395,651,495.09
归属于母公司所有者的综合收益总额|-382,211,052.48|367,766,493.50
归属于少数股东的综合收益总额|-28,832,852.93|27,885,001.59
八、每股收益：||
page|79
（一）基本每股收益|-0.3094|0.2970
（二）稀释每股收益|-0.3094|0.2970
