page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,600,654,098.17|5,407,993,361.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,026,453.27|24,999,060.93
收到其他与经营活动有关的现金|149,762,174.58|62,267,422.20
经营活动现金流入小计|5,757,442,726.02|5,495,259,844.29
购买商品、接受劳务支付的现金|2,990,412,755.85|2,802,620,873.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|278,116,785.15|190,735,757.70
page|82
金||
支付的各项税费|509,876,312.41|508,760,487.69
支付其他与经营活动有关的现金|1,604,711,661.05|1,706,204,259.88
经营活动现金流出小计|5,383,117,514.46|5,208,321,378.91
经营活动产生的现金流量净额|374,325,211.56|286,938,465.38
二、投资活动产生的现金流量：||
收回投资收到的现金|2,000,000.00|14,750,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|9,712,308.50|10,808,567.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,134,374,453.48|4,917,641,350.26
投资活动现金流入小计|2,146,086,761.98|4,943,199,917.26
购建固定资产、无形资产和其他长期资产支付的现金|105,106,222.24|103,003,680.22
投资支付的现金|37,000,000.00|50,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||699,324,681.98
支付其他与投资活动有关的现金|1,968,800,000.00|4,534,299,378.82
投资活动现金流出小计|2,110,906,222.24|5,386,627,741.02
投资活动产生的现金流量净额|35,180,539.74|-443,427,823.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|31,000,000.00|20,100,000.00
其中：子公司吸收少数股东投资收到的现金|31,000,000.00|20,100,000.00
取得借款收到的现金|756,112,669.00|1,238,265,417.00
收到其他与筹资活动有关的现金|3,500,000.00|12,300,000.00
筹资活动现金流入小计|790,612,669.00|1,270,665,417.00
偿还债务支付的现金|851,738,121.72|704,982,458.25
分配股利、利润或偿付利息支付的现金|164,688,341.95|282,098,480.29
其中：子公司支付给少数股东的股利、利润|20,000,000.00|
支付其他与筹资活动有关的现金|15,597,808.14|74,141,802.49
page|83
筹资活动现金流出小计|1,032,024,271.81|1,061,222,741.03
筹资活动产生的现金流量净额|-241,411,602.81|209,442,675.97
四、汇率变动对现金及现金等价物的影响|283,958.18|955,203.45
五、现金及现金等价物净增加额|168,378,106.67|53,908,521.04
加：期初现金及现金等价物余额|1,422,470,486.36|1,368,561,965.32
六、期末现金及现金等价物余额|1,590,848,593.03|1,422,470,486.36
