page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,506,315,901.43|1,658,776,497.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,971,745.60|76,564,720.37
收到其他与经营活动有关的现金|11,551,402.00|25,279,079.36
经营活动现金流入小计|1,520,839,049.03|1,760,620,297.50
购买商品、接受劳务支付的现金|1,156,756,827.89|1,348,487,873.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|86
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,678,827.37|68,761,866.42
支付的各项税费|54,586,225.29|35,478,988.28
支付其他与经营活动有关的现金|33,095,853.23|49,803,359.14
经营活动现金流出小计|1,315,117,733.78|1,502,532,087.63
经营活动产生的现金流量净额|205,721,315.25|258,088,209.87
二、投资活动产生的现金流量：||
收回投资收到的现金|282,879,533.76|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|48,080,179.25|69,901,016.95
处置子公司及其他营业单位收到的现金净额|41,577,632.69|
收到其他与投资活动有关的现金|738,496,911.17|528,800,120.55
投资活动现金流入小计|1,111,034,256.87|598,701,137.50
购建固定资产、无形资产和其他长期资产支付的现金|38,615,580.03|35,750,219.85
投资支付的现金|370,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,252,704,280.64
投资活动现金流出小计|409,115,580.03|1,288,454,500.49
投资活动产生的现金流量净额|701,918,676.84|-689,753,362.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|87
取得借款收到的现金|551,400,982.80|869,784,535.54
收到其他与筹资活动有关的现金|37,109,267.97|1,799,653,500.65
筹资活动现金流入小计|588,510,250.77|2,669,438,036.19
偿还债务支付的现金|1,195,498,792.78|974,942,557.26
分配股利、利润或偿付利息支付的现金|24,467,235.33|45,472,947.06
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|758,301,737.42|1,055,598,175.06
筹资活动现金流出小计|1,978,267,765.53|2,076,013,679.38
筹资活动产生的现金流量净额|-1,389,757,514.76|593,424,356.81
四、汇率变动对现金及现金等价物的影响|-34.57|-948.53
五、现金及现金等价物净增加额|-482,117,557.24|161,758,255.16
加：期初现金及现金等价物余额|771,858,491.08|610,100,235.92
六、期末现金及现金等价物余额|289,740,933.84|771,858,491.08
