page|80
项目|2019 年度|2018 年度
一、营业总收入|1,645,715,456.22|1,468,329,828.57
其中：营业收入|1,645,715,456.22|1,468,329,828.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,566,509,941.80|1,473,973,014.99
其中：营业成本|1,436,597,246.57|1,332,375,354.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,997,090.50|13,125,909.17
销售费用|19,284,734.29|19,913,147.51
管理费用|68,201,223.25|68,123,462.42
研发费用|9,790,198.00|18,418,255.73
财务费用|23,639,449.19|22,016,885.49
其中：利息费用|23,774,432.04|51,443,680.45
利息收入|2,671,119.01|34,902,935.30
加：其他收益|9,011,685.32|7,840,829.90
投资收益（损失以“－”号填列）|3,361,535.63|
page|81
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,412,764.37|
资产减值损失（损失以“-”号填列）|-15,716,115.31|-71,054,790.05
资产处置收益（损失以“-”号填列）|-135,919.50|81,148,057.67
三、营业利润（亏损以“－”号填列）|70,313,936.19|12,290,911.10
加：营业外收入|2,059,949.32|36,739,077.25
减：营业外支出|1,446,511.96|307,119.18
四、利润总额（亏损总额以“－”号填列）|70,927,373.55|48,722,869.17
减：所得税费用|10,728,537.41|10,895,460.84
五、净利润（净亏损以“－”号填列）|60,198,836.14|37,827,408.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|64,600,917.25|86,835,148.92
2.终止经营净利润（净亏损以“－”号填列）|-4,402,081.11|-49,007,740.59
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|60,198,836.14|42,320,942.82
2.少数股东损益||-4,493,534.49
六、其他综合收益的税后净额|121.10|-69.02
归属母公司所有者的其他综合收益的税后净额|121.10|-69.02
（一）不能重分类进损益的其他综合收益||
page|82
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|121.10|-69.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|121.10|-69.02
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|60,198,957.24|37,827,339.31
归属于母公司所有者的综合收益总额|60,198,957.24|42,320,873.80
归属于少数股东的综合收益总额||-4,493,534.49
八、每股收益：||
（一）基本每股收益|0.03|0.02
（二）稀释每股收益|0.03|0.02
