page|74
项目|2019 年度|2018 年度
一、营业总收入|517,463,183.51|546,276,524.35
其中：营业收入|517,463,183.51|546,276,524.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|491,992,487.86|516,558,759.23
其中：营业成本|318,141,607.06|339,251,969.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,509,715.17|4,739,818.54
销售费用|110,898,482.41|117,766,690.96
管理费用|43,956,836.45|41,089,054.63
研发费用|15,530,763.08|14,978,268.74
财务费用|-1,044,916.31|-1,267,043.08
其中：利息费用||
利息收入|1,090,967.84|1,311,251.00
加：其他收益|338,274.00|1,523,096.00
投资收益（损失以“－”号填列）|8,790,193.52|7,853,553.73
其中：对联营企业和合营企业的投资收益||
page|75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,506,266.76|
资产减值损失（损失以“-”号填列）|-9,147,343.43|-7,316,517.04
资产处置收益（损失以“-”号填列）||8,232.60
三、营业利润（亏损以“－”号填列）|26,958,086.50|31,786,130.41
加：营业外收入|153,283.56|3,822,442.09
减：营业外支出|913,875.48|1,497,966.13
四、利润总额（亏损总额以“－”号填列）|26,197,494.58|34,110,606.37
减：所得税费用|3,120,747.77|4,449,869.62
五、净利润（净亏损以“－”号填列）|23,076,746.81|29,660,736.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|23,076,746.81|29,660,736.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|23,076,746.81|29,660,736.75
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|76
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,076,746.81|29,660,736.75
归属于母公司所有者的综合收益总额|23,076,746.81|29,660,736.75
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.19|0.24
（二）稀释每股收益|0.19|0.24
