page|100
项目|2021 年度|2020 年度
一、营业总收入|2,071,740,062.67|2,003,330,581.54
其中：营业收入|2,071,740,062.67|2,003,330,581.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,880,793,384.29|1,830,124,377.05
其中：营业成本|1,479,284,835.68|1,465,613,866.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|101
税金及附加|13,044,225.20|13,697,303.44
销售费用|19,875,703.60|13,208,041.75
管理费用|191,568,447.71|150,423,623.66
研发费用|124,873,545.75|119,934,251.45
财务费用|52,146,626.35|67,247,290.41
其中：利息费用|41,301,743.95|39,699,284.53
利息收入|3,833,430.00|3,736,300.54
加：其他收益|6,329,873.02|7,269,857.89
投资收益（损失以“－”号填列）|-3,392,113.75|2,863,907.57
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-6,639,655.77|-1,351,725.97
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|38,051,601.84|29,369,309.22
信用减值损失（损失以“-”号填列）|-2,996,991.82|3,279,516.12
资产减值损失（损失以“-”号填列）|-7,622,158.51|-11,312,491.82
资产处置收益（损失以“-”号填列）|-165,610.74|506,310.84
三、营业利润（亏损以“－”号填列）|221,151,278.42|205,182,614.31
加：营业外收入|13,872.76|1,288,801.06
减：营业外支出|2,519,567.97|20,250,579.43
四、利润总额（亏损总额以“－”号填列）|218,645,583.21|186,220,835.94
减：所得税费用|23,134,925.34|13,649,176.48
五、净利润（净亏损以“－”号填列）|195,510,657.87|172,571,659.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|195,510,657.87|172,571,659.46
2.终止经营净利润（净亏损以||
page|102
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|181,849,264.51|161,014,430.01
2.少数股东损益|13,661,393.36|11,557,229.45
六、其他综合收益的税后净额|-14,463,976.25|865,157.46
归属母公司所有者的其他综合收益的税后净额|-14,347,393.05|966,582.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-14,347,393.05|966,582.18
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|14,414.74|-4,462.54
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-14,361,807.79|971,044.72
7.其他||
归属于少数股东的其他综合收益的税后净额|-116,583.20|-101,424.72
七、综合收益总额|181,046,681.62|173,436,816.92
归属于母公司所有者的综合收益总额|167,501,871.46|161,981,012.19
归属于少数股东的综合收益总|13,544,810.16|11,455,804.73
page|103
额||
八、每股收益：||
（一）基本每股收益|0.1905|0.1682
（二）稀释每股收益|0.1905|0.1682
