page|103
项目|2019 年度|2018 年度
一、营业总收入|3,150,404,424.30|2,888,554,717.98
其中：营业收入|3,150,404,424.30|2,888,554,717.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,156,742,035.85|2,734,800,381.78
其中：营业成本|2,347,977,152.97|2,036,307,152.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|140,989,990.63|192,255,093.77
销售费用|169,322,960.13|96,970,138.67
管理费用|327,761,252.33|302,414,567.19
研发费用|32,033,372.11|26,971,647.11
财务费用|138,657,307.68|79,881,782.09
其中：利息费用|149,463,743.68|98,491,001.36
利息收入|18,235,548.58|32,459,738.61
加：其他收益|162,592,122.52|7,746,125.45
投资收益（损失以“－”号填列）|121,485,846.84|6,056,303.78
其中：对联营企业和合营企业的投资收益|-541,188.06|3,939,462.32
以摊余成本计量的金融||
page|104
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|982,576.05|2,196,873.23
信用减值损失（损失以“-”号填列）|-1,141,182.12|
资产减值损失（损失以“-”号填列）|-20,266,401.13|-4,919,253.43
资产处置收益（损失以“-”号填列）|270,525.77|4,268,790.51
三、营业利润（亏损以“－”号填列）|257,585,876.38|169,103,175.74
加：营业外收入|1,364,073.48|28,850,653.25
减：营业外支出|12,340,271.02|3,713,983.23
四、利润总额（亏损总额以“－”号填列）|246,609,678.84|194,239,845.76
减：所得税费用|122,689,530.78|66,152,413.90
五、净利润（净亏损以“－”号填列）|123,920,148.06|128,087,431.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|123,920,148.06|128,087,431.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|12,089,692.30|157,319,258.01
2.少数股东损益|111,830,455.76|-29,231,826.15
六、其他综合收益的税后净额|8,955,000.00|-12,240,000.00
归属母公司所有者的其他综合收益的税后净额|8,955,000.00|-12,240,000.00
（一）不能重分类进损益的其他综合收益|8,955,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|8,955,000.00|
page|105
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-12,240,000.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-12,240,000.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|132,875,148.06|115,847,431.86
归属于母公司所有者的综合收益总额|21,044,692.30|145,079,258.01
归属于少数股东的综合收益总额|111,830,455.76|-29,231,826.15
八、每股收益：||
（一）基本每股收益|0.02|0.20
（二）稀释每股收益|0.02|0.20
