page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,052,072,047.06|933,972,645.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|432,974.27|36,567.61
收到其他与经营活动有关的现金|95,409,363.90|63,232,912.31
page|93
经营活动现金流入小计|1,147,914,385.23|997,242,125.00
购买商品、接受劳务支付的现金|624,551,620.69|577,077,415.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|142,681,922.15|157,106,126.55
支付的各项税费|64,315,898.17|36,522,539.78
支付其他与经营活动有关的现金|113,586,935.49|80,069,920.10
经营活动现金流出小计|945,136,376.50|850,776,002.19
经营活动产生的现金流量净额|202,778,008.73|146,466,122.81
二、投资活动产生的现金流量：||
收回投资收到的现金|589,000,000.00|
取得投资收益收到的现金|5,925,060.66|
处置固定资产、无形资产和其他长期资产收回的现金净额||361,544.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|594,925,060.66|361,544.22
购建固定资产、无形资产和其他长期资产支付的现金|44,281,451.24|29,706,379.55
投资支付的现金|1,450,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,494,281,451.24|29,706,379.55
投资活动产生的现金流量净额|-899,356,390.58|-29,344,835.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|947,200,018.94|
其中：子公司吸收少数股东投资||
page|94
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|947,200,018.94|
偿还债务支付的现金||3,500,000.00
分配股利、利润或偿付利息支付的现金|152,745.54|38,274,247.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,211,626.05|3,991,697.45
筹资活动现金流出小计|19,364,371.59|45,765,944.73
筹资活动产生的现金流量净额|927,835,647.35|-45,765,944.73
四、汇率变动对现金及现金等价物的影响|-23,304,360.67|3,108,919.56
五、现金及现金等价物净增加额|207,952,904.83|74,464,262.31
加：期初现金及现金等价物余额|230,226,320.38|155,762,058.07
六、期末现金及现金等价物余额|438,179,225.21|230,226,320.38
