page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|731,656,782.03|729,283,235.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,168,159.12|8,811,675.57
收到其他与经营活动有关的现金|9,650,120.41|2,439,320.31
经营活动现金流入小计|764,475,061.56|740,534,231.04
购买商品、接受劳务支付的现金|504,084,794.56|451,649,315.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|188,863,714.45|191,432,542.24
支付的各项税费|14,163,515.60|25,918,904.38
支付其他与经营活动有关的现金|16,729,027.95|17,617,151.09
经营活动现金流出小计|723,841,052.56|686,617,913.48
经营活动产生的现金流量净额|40,634,009.00|53,916,317.56
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|194,290,088.75|90,903,650.61
投资支付的现金||
page|78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,000.00|
投资活动现金流出小计|294,290,088.75|90,903,650.61
投资活动产生的现金流量净额|-294,290,088.75|-90,903,650.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|376,980,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|99,930,703.90|19,131,645.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|476,910,703.90|19,131,645.00
偿还债务支付的现金|10,000,000.00|
分配股利、利润或偿付利息支付的现金|10,964,550.08|14,400,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,853,833.13|2,230,000.00
筹资活动现金流出小计|33,818,383.21|16,630,000.00
筹资活动产生的现金流量净额|443,092,320.69|2,501,645.00
四、汇率变动对现金及现金等价物的影响|-9,019,197.46|1,685,680.62
五、现金及现金等价物净增加额|180,417,043.48|-32,800,007.43
加：期初现金及现金等价物余额|65,783,099.98|98,583,107.41
六、期末现金及现金等价物余额|246,200,143.46|65,783,099.98
