page|74
项目|2020 年度|2019 年度
一、营业总收入|904,715,193.70|827,657,100.88
其中：营业收入|904,715,193.70|827,657,100.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|855,713,103.10|723,405,125.49
其中：营业成本|754,015,128.65|645,257,617.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,002,664.40|5,101,279.56
销售费用|10,561,718.56|13,276,729.39
管理费用|36,125,727.52|29,244,403.98
研发费用|38,665,294.08|34,540,678.81
财务费用|12,342,569.89|-4,015,583.77
其中：利息费用|1,500,894.34|78,977.00
利息收入|4,116,905.01|979,164.33
加：其他收益|1,322,867.47|23,213.20
投资收益（损失以“－”号填列）|653,972.60|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,167,033.87|-7,442,343.85
资产减值损失（损失以“-”号填列）|-6,469,889.32|-2,910,306.66
资产处置收益（损失以“-”号填列）||-13,411.37
三、营业利润（亏损以“－”号填列）|47,676,075.22|93,909,126.71
加：营业外收入|2,170,879.46|965,424.21
减：营业外支出|400,244.79|191,070.29
四、利润总额（亏损总额以“－”号填列）|49,446,709.89|94,683,480.63
减：所得税费用|3,987,577.42|11,545,240.91
五、净利润（净亏损以“－”号填列）|45,459,132.47|83,138,239.72
（一）按经营持续性分类||
page|75
1.持续经营净利润（净亏损以“－”号填列）|45,459,132.47|83,138,239.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,459,132.47|83,138,239.72
2.少数股东损益||
六、其他综合收益的税后净额|-5,220,750.93|173,603.14
归属母公司所有者的其他综合收益的税后净额|-5,220,750.93|173,603.14
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,220,750.93|173,603.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,220,750.93|173,603.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|40,238,381.54|83,311,842.86
归属于母公司所有者的综合收益总额|40,238,381.54|83,311,842.86
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.52|1.15
（二）稀释每股收益|0.52|1.15
