page|82
项目|2020 年度|2019 年度
一、营业总收入|2,007,646,596.20|1,164,996,147.79
其中：营业收入|2,007,646,596.20|1,164,996,147.79
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|1,631,542,355.77|973,765,415.50
其中：营业成本|1,140,244,701.63|709,658,949.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,241,760.73|5,355,654.29
销售费用|274,031,785.79|132,604,475.11
管理费用|74,794,708.66|54,783,270.68
研发费用|105,915,972.15|50,327,227.16
财务费用|26,313,426.81|21,035,839.24
其中：利息费用|45,016,236.17|18,892,919.07
利息收入|28,085,410.45|1,552,726.24
加：其他收益|8,423,315.35|3,784,268.89
投资收益（损失以“－”号填列）|57,220.26|-300,662.67
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|645,000.00|-645,000.00
信用减值损失（损失以“-”号填列）|-67,126,785.24|-35,495,589.79
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-1,200.55|
三、营业利润（亏损以“－”号填列）|318,101,790.25|158,573,748.72
加：营业外收入|23,828.12|20,204.36
减：营业外支出|2,306,765.45|1,076,994.70
四、利润总额（亏损总额以“－”号填列）|315,818,852.92|157,516,958.38
减：所得税费用|37,267,238.36|22,072,206.42
五、净利润（净亏损以“－”号填列）|278,551,614.56|135,444,751.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|278,551,614.56|135,444,751.96
2.终止经营净利润（净亏损以“－”号填列）||
page|84
（二）按所有权归属分类||
1.归属于母公司股东的净利润|278,551,614.56|135,444,751.96
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（二）将重分类进损益的其他综合收益||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|278,551,614.56|135,444,751.96
归属于母公司所有者的综合收益总额|278,551,614.56|135,444,751.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.640|0.93
（二）稀释每股收益|1.630|0.93
