page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,443,982,821.62|3,525,923,637.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|89,611,717.96|82,523,070.96
收到其他与经营活动有关的现金|303,609,145.68|273,423,785.52
经营活动现金流入小计|4,837,203,685.26|3,881,870,494.37
page|103
购买商品、接受劳务支付的现金|2,151,194,328.80|1,551,060,526.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,155,658,926.27|989,822,226.50
支付的各项税费|264,603,565.66|253,225,750.10
支付其他与经营活动有关的现金|606,816,980.75|614,654,305.92
经营活动现金流出小计|4,178,273,801.48|3,408,762,808.84
经营活动产生的现金流量净额|658,929,883.78|473,107,685.53
二、投资活动产生的现金流量：||
收回投资收到的现金|6,321,172.22|
取得投资收益收到的现金|213,235.29|213,235.29
处置固定资产、无形资产和其他长期资产收回的现金净额|145,504.74|18,332.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,373,000,000.00|391,500,000.00
投资活动现金流入小计|1,379,679,912.25|391,731,567.47
购建固定资产、无形资产和其他长期资产支付的现金|339,457,633.45|247,462,928.44
投资支付的现金||82,340,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,508,490.00|20,833,748.03
支付其他与投资活动有关的现金|980,000,000.00|794,066,695.84
投资活动现金流出小计|1,322,966,123.45|1,144,703,372.31
投资活动产生的现金流量净额|56,713,788.80|-752,971,804.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|394,942,761.60|1,057,582,978.23
其中：子公司吸收少数股东投资收到的现金|292,595,000.00|14,610,000.00
取得借款收到的现金|48,000,000.00|9,652,818.20
收到其他与筹资活动有关的现金|14,416.96|453.06
筹资活动现金流入小计|442,957,178.56|1,067,236,249.49
偿还债务支付的现金|48,000,000.00|75,652,818.20
page|104
分配股利、利润或偿付利息支付的现金|63,879,739.55|51,877,081.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,898,007.02|11,532,882.36
筹资活动现金流出小计|116,777,746.57|139,062,782.01
筹资活动产生的现金流量净额|326,179,431.99|928,173,467.48
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,041,823,104.57|648,309,348.17
加：期初现金及现金等价物余额|1,909,581,035.26|1,261,271,687.09
六、期末现金及现金等价物余额|2,951,404,139.83|1,909,581,035.26
