page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|1,389,996,991.15|1,189,947,650.16
page|126
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,349,038.87|7,737,214.10
收到其他与经营活动有关的现金|12,015,128.05|10,447,688.84
经营活动现金流入小计|1,406,361,158.07|1,208,132,553.10
购买商品、接受劳务支付的现金|1,066,022,799.28|912,210,747.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|150,324,661.83|137,045,630.07
支付的各项税费|27,915,983.75|39,884,188.53
支付其他与经营活动有关的现金|255,546,693.84|213,408,481.24
经营活动现金流出小计|1,499,810,138.70|1,302,549,047.46
经营活动产生的现金流量净额|-93,448,980.63|-94,416,494.36
page|127
二、投资活动产生的现金流量：||
收回投资收到的现金|624,907,147.87|301,727,000.00
取得投资收益收到的现金|2,172,259.37|474,954.60
处置固定资产、无形资产和其他长期资产收回的现金净额|208,048.48|34,462.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|627,287,455.72|302,236,416.72
购建固定资产、无形资产和其他长期资产支付的现金|131,604,285.65|8,220,899.45
投资支付的现金|616,963,412.78|301,727,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|748,567,698.43|309,947,899.45
投资活动产生的现金流量净额|-121,280,242.71|-7,711,482.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金||435,588,037.74
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|156,555,008.72|54,954,190.00
收到其他与筹资活动有关的现金||2,526,250.00
筹资活动现金流入小计|156,555,008.72|493,068,477.74
偿还债务支付的现金|113,116,448.68|10,000,000.00
分配股利、利润或偿付利息支付的现金|12,975,997.10|1,199,032.93
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,828,484.58|24,003,723.57
筹资活动现金流出小计|136,920,930.36|35,202,756.50
筹资活动产生的现金流量净额|19,634,078.36|457,865,721.24
page|128
四、汇率变动对现金及现金等价物的影响|-7,328,997.58|-3,919,891.13
五、现金及现金等价物净增加额|-202,424,142.56|351,817,853.02
加：期初现金及现金等价物余额|563,852,105.85|212,034,252.83
六、期末现金及现金等价物余额|361,427,963.29|563,852,105.85
