page|106
项目|2020 年度|2019 年度
一、营业总收入|1,812,879,618.93|2,205,591,182.45
其中：营业收入|1,812,879,618.93|2,205,591,182.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,750,577,078.55|1,987,808,636.89
其中：营业成本|1,308,524,110.84|1,660,591,574.66
page|107
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,357,709.59|14,412,342.86
销售费用|53,178,689.18|57,975,478.40
管理费用|161,215,564.79|115,246,689.24
研发费用|99,095,344.77|65,469,333.78
财务费用|114,205,659.38|74,113,217.95
其中：利息费用|50,483,445.31|87,180,277.46
利息收入|4,282,841.08|426,775.67
加：其他收益|17,120,004.44|10,867,330.47
投资收益（损失以“－”号填列）|984,195.95|1,207,249.62
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,802,068.82|-39,676,611.44
资产减值损失（损失以“-”号填列）|-5,577,751.30|
资产处置收益（损失以“-”号填列）|549,354.93|48,651.12
三、营业利润（亏损以“－”号填列）|73,576,275.58|190,229,165.33
加：营业外收入|13,992,678.85|1,007,154.62
减：营业外支出|23,608,809.49|1,885,062.10
page|108
四、利润总额（亏损总额以“－”号填列）|63,960,144.94|189,351,257.85
减：所得税费用|33,827,418.95|-91,297,044.53
五、净利润（净亏损以“－”号填列）|30,132,725.99|280,648,302.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,132,725.99|280,648,302.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|35,115,383.43|279,614,081.69
2.少数股东损益|-4,982,657.44|1,034,220.69
六、其他综合收益的税后净额|-1,015,024.38|73,752.11
归属母公司所有者的其他综合收益的税后净额|-908,797.27|71,507.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-908,797.27|71,507.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-908,797.27|71,507.43
page|109
7.其他||
归属于少数股东的其他综合收益的税后净额|-106,227.11|2,244.68
七、综合收益总额|29,117,701.61|280,722,054.49
归属于母公司所有者的综合收益总额|34,206,586.16|279,685,589.12
归属于少数股东的综合收益总额|-5,088,884.55|1,036,465.37
八、每股收益：||
（一）基本每股收益|0.03|0.28
（二）稀释每股收益|0.03|0.28
