page|87
项目|2021 年度|2020 年度
一、营业总收入|1,756,210,962.88|1,669,479,232.92
其中：营业收入|1,756,210,962.88|1,669,479,232.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,294,922,699.81|1,945,939,128.78
其中：营业成本|1,349,392,488.42|1,215,505,178.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|411,451,468.48|63,232,835.57
销售费用|63,176,204.71|72,558,835.33
管理费用|157,484,488.87|169,442,550.90
研发费用|31,920,454.24|31,746,006.86
财务费用|281,497,595.09|393,453,721.82
其中：利息费用|274,113,297.16|393,571,502.56
利息收入|1,198,820.23|678,895.47
加：其他收益|1,043,519,860.91|352,942,283.18
投资收益（损失以“－”号填列）|-29,592,257.26|-11,780,001.17
其中：对联营企业和合营企业的投资收益|-17,850,084.39|-23,301,407.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-15,653.07
信用减值损失（损失以“-”号填列）|-5,704,497.09|-1,889,307,540.64
资产减值损失（损失以“-”号填列）|-641,797,339.67|8,557,668.42
资产处置收益（损失以“-”号填列）|4,359,333.22|1,255,532.68
三、营业利润（亏损以“－”号填列）|-167,926,636.82|-1,814,807,606.46
加：营业外收入|1,509,766,855.70|4,954,290.00
减：营业外支出|453,389,219.62|1,396,414,621.61
四、利润总额（亏损总额以“－”号填列）|888,450,999.26|-3,206,267,938.07
减：所得税费用|202,356,153.41|58,244,443.82
五、净利润（净亏损以“－”号填列）|686,094,845.85|-3,264,512,381.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|686,094,845.85|-3,264,512,381.89
page|89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|701,163,821.90|-3,257,145,589.78
2.少数股东损益|-15,068,976.05|-7,366,792.11
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|686,094,845.85|-3,264,512,381.89
归属于母公司所有者的综合收益总额|701,163,821.90|-3,257,145,589.78
page|90
归属于少数股东的综合收益总额|-15,068,976.05|-7,366,792.11
八、每股收益：||
（一）基本每股收益|0.38|-1.78
（二）稀释每股收益|0.38|-1.78
