page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,119,225,140.99|8,931,875,288.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|20,443,848.94|84,164,368.75
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,614,725.95|11,570,770.55
收到其他与经营活动有关的现金|323,225,498.57|185,674,534.96
经营活动现金流入小计|8,476,509,214.45|9,213,284,962.85
购买商品、接受劳务支付的现金|5,893,862,875.97|7,199,672,237.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|498,919,265.27|515,414,737.99
支付的各项税费|324,660,697.31|272,867,371.39
支付其他与经营活动有关的现金|183,501,472.33|164,435,153.58
经营活动现金流出小计|6,900,944,310.88|8,152,389,500.06
经营活动产生的现金流量净额|1,575,564,903.57|1,060,895,462.79
二、投资活动产生的现金流量：||
收回投资收到的现金|8,000,000.00|
取得投资收益收到的现金|15,827,667.87|49,789,527.63
处置固定资产、无形资产和其他长期资产收回的现金净额|50,800.00|44,127,826.92
处置子公司及其他营业单位收到的现金净额||
page|86
收到其他与投资活动有关的现金|14,607,734.94|949,434.22
投资活动现金流入小计|38,486,202.81|94,866,788.77
购建固定资产、无形资产和其他长期资产支付的现金|908,284,894.71|1,149,313,548.28
投资支付的现金|7,000,000.00|32,739,820.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,916,183.55|17,559,600.00
投资活动现金流出小计|922,201,078.26|1,199,612,968.28
投资活动产生的现金流量净额|-883,714,875.45|-1,104,746,179.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,431,255,330.40|5,580,797,919.08
收到其他与筹资活动有关的现金|726,930,000.00|783,995,058.34
筹资活动现金流入小计|5,158,185,330.40|6,364,792,977.42
偿还债务支付的现金|4,416,356,400.89|5,433,123,979.33
分配股利、利润或偿付利息支付的现金|548,108,528.82|502,207,991.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|924,353,594.87|553,474,543.11
筹资活动现金流出小计|5,888,818,524.58|6,488,806,513.85
筹资活动产生的现金流量净额|-730,633,194.18|-124,013,536.43
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-38,783,166.06|-167,864,253.15
加：期初现金及现金等价物余额|461,166,740.74|629,030,993.89
六、期末现金及现金等价物余额|422,383,574.68|461,166,740.74
