page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,509,326,767.13|1,905,910,083.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,978,572.56|1,462,828.74
收到其他与经营活动有关的现金|51,592,365.01|89,229,034.18
经营活动现金流入小计|1,565,897,704.70|1,996,601,946.15
购买商品、接受劳务支付的现金|763,880,179.26|926,744,470.87
page|86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|448,968,532.05|461,525,723.34
支付的各项税费|67,281,542.12|80,164,657.20
支付其他与经营活动有关的现金|61,988,012.91|53,786,010.57
经营活动现金流出小计|1,342,118,266.34|1,522,220,861.98
经营活动产生的现金流量净额|223,779,438.36|474,381,084.17
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,161,338.18|8,866,859.83
处置固定资产、无形资产和其他长期资产收回的现金净额|350,650.40|146,826,685.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|432,207,700.00|11,048,750.00
投资活动现金流入小计|438,719,688.58|166,742,295.66
购建固定资产、无形资产和其他长期资产支付的现金|62,308,755.62|71,566,603.37
投资支付的现金|12,400,000.00|146,955,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|64,327,137.07|432,212,395.83
投资活动现金流出小计|139,035,892.69|650,733,999.20
投资活动产生的现金流量净额|299,683,795.89|-483,991,703.54
三、筹资活动产生的现金流量：||
page|87
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||51,790,411.79
收到其他与筹资活动有关的现金|16,594,200.00|0.00
筹资活动现金流入小计|16,594,200.00|51,790,411.79
偿还债务支付的现金|51,790,411.79|
分配股利、利润或偿付利息支付的现金|27,917,046.10|28,266,931.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|69,009.77|10,733.08
筹资活动现金流出小计|79,776,467.66|28,277,664.46
筹资活动产生的现金流量净额|-63,182,267.66|23,512,747.33
四、汇率变动对现金及现金等价物的影响|-3,631,590.26|1,043,074.81
五、现金及现金等价物净增加额|456,649,376.33|14,945,202.77
加：期初现金及现金等价物余额|595,863,984.49|580,918,781.72
六、期末现金及现金等价物余额|1,052,513,360.82|595,863,984.49
