page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|710,203,672.28|887,768,571.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,609,773.43|36,676.05
收到其他与经营活动有关的现金|72,659,085.83|90,762,112.20
经营活动现金流入小计|784,472,531.54|978,567,359.99
购买商品、接受劳务支付的现金|303,626,741.47|409,624,055.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|336,501,908.84|380,607,436.16
支付的各项税费|35,355,877.55|41,876,262.00
支付其他与经营活动有关的现金|96,011,976.34|123,770,627.71
经营活动现金流出小计|771,496,504.20|955,878,381.72
page|100
经营活动产生的现金流量净额|12,976,027.34|22,688,978.27
二、投资活动产生的现金流量：||
收回投资收到的现金|3,923,723,561.64|3,216,486,400.00
取得投资收益收到的现金|108,390,658.69|104,132,698.01
处置固定资产、无形资产和其他长期资产收回的现金净额|745,235.50|12,729,010.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,032,859,455.83|3,333,348,108.23
购建固定资产、无形资产和其他长期资产支付的现金|137,478,992.59|50,092,598.85
投资支付的现金|3,491,200,000.00|3,376,075,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,628,678,992.59|3,426,167,598.85
投资活动产生的现金流量净额|404,180,463.24|-92,819,490.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||800,000.00
其中：子公司吸收少数股东投资收到的现金||800,000.00
取得借款收到的现金|173,405,620.75|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|173,405,620.75|800,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|17,137,553.56|8,130,503.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|17,137,553.56|8,130,503.76
筹资活动产生的现金流量净额|156,268,067.19|-7,330,503.76
四、汇率变动对现金及现金等价物的影响||-123,140.47
page|101
五、现金及现金等价物净增加额|573,424,557.77|-77,584,156.58
加：期初现金及现金等价物余额|198,685,373.13|276,269,529.71
六、期末现金及现金等价物余额|772,109,930.90|198,685,373.13
