page|94
项目|2019 年度|2018 年度
一、营业总收入|678,617,407.85|797,118,197.28
其中：营业收入|678,617,407.85|797,118,197.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|726,607,198.18|982,988,736.30
其中：营业成本|445,696,990.12|553,666,036.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,787,766.32|13,822,326.14
销售费用|139,371,697.69|201,398,778.78
管理费用|134,595,947.50|211,586,604.50
研发费用|2,947,332.36|3,953,325.71
财务费用|-8,792,535.81|-1,438,335.15
其中：利息费用||
利息收入|9,238,635.51|2,338,905.95
加：其他收益|31,851,750.21|55,359,531.87
投资收益（损失以“－”号填列）|76,672,819.95|339,063,492.83
page|95
其中：对联营企业和合营企业的投资收益|19,402,406.83|274,508,284.53
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|22,455,475.85|
信用减值损失（损失以“-”号填列）|3,104,633.32|
资产减值损失（损失以“-”号填列）|-110,334.57|-155,626,466.20
资产处置收益（损失以“-”号填列）|1,674,265.34|-2,302,409.58
三、营业利润（亏损以“－”号填列）|87,658,819.77|50,623,609.90
加：营业外收入|1,848,663.44|2,865,136.04
减：营业外支出|4,234,118.27|2,521,409.50
四、利润总额（亏损总额以“－”号填列）|85,273,364.94|50,967,336.44
减：所得税费用|1,848,156.28|509,569.51
五、净利润（净亏损以“－”号填列）|83,425,208.66|50,457,766.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|83,425,208.66|50,457,766.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|83,949,003.85|54,540,682.98
2.少数股东损益|-523,795.19|-4,082,916.05
六、其他综合收益的税后净额|-2,949,988.05|1,841,735.44
归属母公司所有者的其他综合收益的税后净额|-2,949,988.05|1,841,735.44
（一）不能重分类进损益的其他综合收益|-2,203,419.48|
1.重新计量设定受益计划变动额||
page|96
2.权益法下不能转损益的其他综合收益|-174,006.68|
3.其他权益工具投资公允价值变动|-2,029,412.80|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-746,568.57|1,841,735.44
1.权益法下可转损益的其他综合收益||1,503,226.15
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-746,568.57|338,509.29
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|80,475,220.61|52,299,502.37
归属于母公司所有者的综合收益总额|80,999,015.80|56,382,418.42
归属于少数股东的综合收益总额|-523,795.19|-4,082,916.05
八、每股收益：||
（一）基本每股收益|0.0723|0.0470
（二）稀释每股收益|0.0723|0.0470
