page|76
项目|2021 年度|2020 年度
一、营业总收入|415,725,787.55|373,036,850.17
其中：营业收入|415,725,787.55|373,036,850.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|303,832,047.66|277,315,718.21
其中：营业成本|207,979,530.21|186,060,976.05
page|77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,472,341.58|3,407,005.44
销售费用|4,510,452.10|2,751,455.94
管理费用|68,911,845.65|60,677,893.76
研发费用|17,223,853.64|18,984,433.74
财务费用|2,734,024.48|5,433,953.28
其中：利息费用|1,398,829.90|2,676,584.28
利息收入|256,267.11|469,241.24
加：其他收益|8,137,322.11|2,770,006.06
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,437,052.44|1,009,914.97
资产减值损失（损失以“-”号填列）|-1,130,616.20|-283,566.77
资产处置收益（损失以“-”号填列）|-20,523.02|41,858,941.75
三、营业利润（亏损以“－”号填列）|117,442,870.34|141,076,427.97
加：营业外收入|469,338.92|368,787.23
减：营业外支出|2,626,549.19|1,931,078.92
page|78
四、利润总额（亏损总额以“－”号填列）|115,285,660.07|139,514,136.28
减：所得税费用|15,011,640.84|19,905,706.62
五、净利润（净亏损以“－”号填列）|100,274,019.23|119,608,429.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|100,274,019.23|119,608,429.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|100,435,615.97|121,174,197.84
2.少数股东损益|-161,596.74|-1,565,768.18
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|79
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|100,274,019.23|119,608,429.66
归属于母公司所有者的综合收益总额|100,435,615.97|121,174,197.84
归属于少数股东的综合收益总额|-161,596.74|-1,565,768.18
八、每股收益：||
（一）基本每股收益|1.3849|1.6709
（二）稀释每股收益|1.3849|1.6709
