page|127
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,096,087,080.00|3,771,834,471.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,344,634.85|6,623,514.95
page|128
收到其他与经营活动有关的现金|521,470,694.52|1,171,275,014.87
经营活动现金流入小计|3,636,902,409.37|4,949,733,001.61
购买商品、接受劳务支付的现金|2,073,088,254.98|2,549,565,698.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|465,770,331.47|468,058,956.45
支付的各项税费|113,631,392.78|119,050,810.63
支付其他与经营活动有关的现金|818,660,894.96|1,153,196,964.94
经营活动现金流出小计|3,471,150,874.19|4,289,872,430.63
经营活动产生的现金流量净额|165,751,535.18|659,860,570.98
二、投资活动产生的现金流量：||
收回投资收到的现金|189,441,052.64|331,090,588.00
取得投资收益收到的现金|15,993,415.79|6,804,925.61
处置固定资产、无形资产和其他长期资产收回的现金净额|182,186.92|139,767.94
处置子公司及其他营业单位收到的现金净额|191,590.17|357,302.62
收到其他与投资活动有关的现金|3,678,756.85|100,000,000.00
投资活动现金流入小计|209,487,002.37|438,392,584.17
购建固定资产、无形资产和其他长期资产支付的现金|45,935,033.05|33,348,363.39
投资支付的现金|325,775,300.00|349,402,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|208,725,000.00|369,330,828.94
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|580,435,333.05|752,081,892.33
投资活动产生的现金流量净额|-370,948,330.68|-313,689,308.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,003,015.50|130,153,360.00
其中：子公司吸收少数股东投资收到的现金|350,000.00|40,050,000.00
page|129
取得借款收到的现金|398,250,066.00|425,300,100.00
收到其他与筹资活动有关的现金|0.00|23,446,735.73
筹资活动现金流入小计|418,253,081.50|578,900,195.73
偿还债务支付的现金|507,000,000.00|1,012,339,600.00
分配股利、利润或偿付利息支付的现金|124,522,471.08|36,445,941.52
其中：子公司支付给少数股东的股利、利润|0.00|4,022,970.84
支付其他与筹资活动有关的现金|0.00|171,060,908.16
筹资活动现金流出小计|631,522,471.08|1,219,846,449.68
筹资活动产生的现金流量净额|-213,269,389.58|-640,946,253.95
四、汇率变动对现金及现金等价物的影响|-4,041,136.21|1,203,188.12
五、现金及现金等价物净增加额|-422,507,321.29|-293,571,803.01
加：期初现金及现金等价物余额|2,017,285,741.08|2,310,857,544.09
六、期末现金及现金等价物余额|1,594,778,419.79|2,017,285,741.08
