page|103
项目|2020 年度|2019 年度
一、营业总收入|46,520,092,842.72|41,258,821,257.21
其中：营业收入|46,409,661,488.50|41,152,704,337.81
利息收入|110,431,354.22|106,116,919.40
已赚保费||
手续费及佣金收入||
二、营业总成本|45,869,421,178.66|40,154,391,740.40
其中：营业成本|44,732,943,729.76|38,341,711,430.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|104
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|94,898,968.56|76,856,652.42
销售费用|113,572,562.01|534,801,761.70
管理费用|774,105,080.09|686,641,813.27
研发费用|213,237,785.72|212,360,781.69
财务费用|-59,336,947.48|302,019,301.01
其中：利息费用|209,608,555.68|236,349,298.03
利息收入|58,636,227.19|40,982,369.27
加：其他收益|115,194,428.85|56,279,989.74
投资收益（损失以“－”号填列）|115,623,628.25|122,742,312.10
其中：对联营企业和合营企业的投资收益|124,374,012.56|117,651,785.00
以摊余成本计量的金融资产终止确认收益|-116,861,887.75|-125,794,405.57
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|42,176,176.86|-83,147,144.96
信用减值损失（损失以“-”号填列）|-38,429,848.75|-45,502,396.08
资产减值损失（损失以“-”号填列）||-4,875,796.47
资产处置收益（损失以“-”号填列）|6,501,159.38|1,732,404.88
三、营业利润（亏损以“－”号填列）|891,737,208.65|1,151,658,886.02
加：营业外收入|11,921,363.04|95,932,227.72
减：营业外支出|8,415,156.16|1,992,446.89
四、利润总额（亏损总额以“－”号填列）|895,243,415.53|1,245,598,666.85
减：所得税费用|195,218,651.77|162,542,557.85
五、净利润（净亏损以“－”号填列）|700,024,763.76|1,083,056,109.00
（一）按经营持续性分类||
page|105
1.持续经营净利润（净亏损以“－”号填列）|700,024,763.76|1,083,056,109.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|677,774,124.60|1,063,402,787.98
2.少数股东损益|22,250,639.16|19,653,321.02
六、其他综合收益的税后净额|-131,899,632.66|39,776,190.26
归属母公司所有者的其他综合收益的税后净额|-131,899,632.66|39,776,190.26
（一）不能重分类进损益的其他综合收益|-799,950.30|-1,482,276.53
1.重新计量设定受益计划变动额|-799,950.30|-1,482,276.53
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-131,099,682.36|41,258,466.79
1.权益法下可转损益的其他综合收益|-9,037,050.80|1,346,097.79
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|20,613,679.03|-37,192,871.92
6.外币财务报表折算差额|-142,676,310.59|77,105,240.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|568,125,131.10|1,122,832,299.26
page|106
归属于母公司所有者的综合收益总额|545,874,491.94|1,103,178,978.24
归属于少数股东的综合收益总额|22,250,639.16|19,653,321.02
八、每股收益：||
（一）基本每股收益|0.3472|0.5567
（二）稀释每股收益|0.3267|0.5391
